trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20230417,-18.735384245834766,-15.057736204839316,-2.0002839411249944,-10.395828768483026,-31.456674281409718,-8.702706889715039,-41.29036233517999,-0.7731565638540742
20230418,-20.074552239427984,-15.711370379776072,-3.602522833258817,-11.018760318609724,-33.72946970212251,-6.779132417000343,-36.86341639144359,0.9658290745097785
20230419,-17.541510686792506,-16.215459883841937,3.4266588211652946,-7.937398230426042,-33.06970366000052,1.5010760513685637,-20.452900710335655,3.955394469666928
20230420,-14.339199161085125,-15.755740124723129,8.87663906810308,-5.774056318304076,-31.817772007055186,7.176052024253232,-7.6081178169475985,6.1816321081255285
20230421,-12.65575056450975,-15.540207738621609,11.684814086666618,-4.4219750393921835,-32.74714207916999,11.762805273190734,-2.3562116547625833,8.364281068485806
20230424,-13.380380358385871,-15.378707598443842,15.82695914784133,-3.1144047750470403,-33.455511993673596,16.355860536956914,1.4515149162280345,9.561492053564239
20230425,-13.16765043259739,-14.668080118714071,19.216589069682364,-1.5195941640264368,-32.959045720024804,21.259657075002476,4.357308481930178,10.499674053777255
20230426,-13.161871712456662,-14.092413171553762,22.12902074463415,-0.22794605434125492,-32.48655937307769,25.247203160873863,7.09236662925135,11.482116911260167
20230427,-12.224177745983965,-13.341153104928415,24.534513076210366,2.04474272348679,-31.505586432247902,29.26539863331387,12.268082168625064,12.527841829920344
20230428,-11.273893938810758,-12.797257930376105,26.336898586697824,4.07857754007376,-30.31308204363528,32.067246951462366,15.586716999754355,13.41291891709351
20230504,-9.30010468300921,-11.546653230005537,28.050267069318735,4.689325815364423,-28.567626945505083,32.94252460255711,17.550366059887818,14.26749013780614
20230505,-7.823657510900337,-10.473960319358357,29.007406901653834,4.995971248206916,-27.43673618453342,33.42070202464247,19.30715216157674,15.190064381575269
20230508,0.9360304123291463,-8.755142930954738,29.730773006994536,7.566687210360592,-22.79578737284922,32.68677134758875,20.535633181356975,16.24304743619335
20230509,7.892142638792943,-7.151914633416409,29.507734084188684,8.320292378345904,-18.860459020074714,32.19667290469969,21.6133726442056,17.561961092484516
20230510,13.549432819993603,-6.170575826915923,29.3267218019732,9.284977060985463,-15.683469583069575,31.649382441114827,22.392920914693303,18.776112945565682
20230511,15.81255676312426,-4.864375952519446,28.965227431091982,10.879105211318379,-13.812655306099986,31.292198744420677,23.009122024589086,19.547253187565456
20230512,17.58290488439626,-3.8372293117424765,28.2789041850412,12.129743077766985,-12.08902019543198,29.505119654687583,23.728606155934852,19.987124336350455
20230515,19.589822468299403,-1.2514012256233824,27.16548786509682,12.692946310585613,-8.985797052981438,27.9668497759908,24.045380165129266,20.106408032757408
20230516,21.487311842540198,1.261415285541408,25.721975382112873,13.505256771601061,-5.697964931482117,27.094152130147528,24.43702086416183,18.636912468962187
20230517,22.455558493449256,3.9020622586570988,24.335363102796535,13.831205995867485,-3.04605012066303,26.044074604311753,24.371298456213708,17.37027877449599
20230518,23.336665045525887,5.886752903469474,23.373260690798425,14.751909385486512,-0.17132280115839416,25.054284824848352,24.061005510353453,16.375620872416505
20230519,23.840170913017488,9.826611556530471,22.003860854115455,14.49701245405959,2.2761394895801903,24.443508345976646,24.067140012752592,15.809462661527917
20230522,24.1615249994088,12.8987023819501,20.76248208363002,14.509223011373264,4.735312138983544,21.91315143819973,23.078872634980698,15.679886828098716
20230523,24.361010098239056,15.468408913872073,19.694348209505304,14.487939764345242,6.750389055770562,19.7969740555391,22.22797035141257,15.878537106040199
20230524,24.047762716899012,17.675761495709548,18.93357911768809,14.807646367833518,7.0650156492145975,18.995878436637163,22.59604687929282,15.913606492735497
20230525,23.84363968599376,19.350966753610205,17.730454712619295,15.10529729183372,7.63283815900192,17.683482923967937,23.05324466961363,16.219159708530707
20230526,23.54158526364707,20.450484263902776,16.582335497115302,15.020119127136557,8.236112235671476,16.30271239177566,23.61612058457925,16.19968418704729
20230529,22.842745995861158,20.97818124717352,15.554414782955584,14.642792101401241,8.11694205814405,14.482678144110563,24.085351680556446,16.309215398632112
20230530,22.105119758439493,21.230360985837216,14.634799932262458,14.218868971945543,8.059585445178632,12.901849371248959,27.197229589751633,16.266849012036378
20230531,21.107742482842273,21.057363558279615,13.787331919223016,13.83288039733659,7.579118111592184,11.052342442693735,30.53467566763333,19.43083860518736
20230601,20.416039637473947,21.08775051938802,13.093060247976148,13.544207094159473,7.923605543100019,9.121545878820575,32.131894249522446,22.416930052720286
20230602,19.597358603893785,20.81131330343428,12.36196866803456,13.243103236518056,7.934204830373319,7.124745199790119,32.306835684546456,24.274475710292144
20230605,18.819636076500796,20.24228040402553,11.859048494600616,13.359834022079003,7.433022473423862,5.141987032768748,32.19453833721604,25.466425631334726
20230606,18.307410080593872,19.61753170843248,11.419536291188637,13.540602659777443,7.377540488256686,3.751135908114339,32.28396183973797,25.93298468175531
20230607,18.150597871401793,19.045820630921515,11.116178201128015,13.694685303667855,7.956925442660193,3.2934716949448317,32.331215784962524,26.03859991371858
20230608,17.91238762740417,18.507817424314126,10.516476897736712,13.693369912444284,8.108787295176537,2.4099647838036145,32.74473270950888,26.19580303758649
20230609,17.20900680031608,17.734453221943383,9.733937527872493,12.861627554455286,7.427471189803489,1.325934822249597,32.01199723682945,25.9128977671822
20230612,17.06359317072003,17.029290506942427,9.311226236455072,12.77179941173223,7.892436384391939,1.2167393856539357,31.99661747386731,25.357361738629113
20230613,16.94229430633588,16.29391839451111,9.164929713071826,12.976199720609152,9.058489281656568,0.6177209273772549,31.838381633646023,25.712269683698906
20230614,17.044039739139045,15.774343877809253,8.959435960641414,13.235638243699816,10.15565033817134,-0.03271229368252733,32.36975017529213,25.723539654334484
20230615,17.006499936051775,15.231193136770262,8.77387179091185,13.54128474139164,10.96916556205449,-1.2378085129905334,32.46730702265803,25.753179336998297
20230616,16.84424271206087,14.786298732930204,8.613147454572877,14.012045186806331,11.42246515569035,-2.2342642216472637,31.803810549089466,25.570124285031977
20230619,17.169114073048135,14.596079841968615,8.85284534317435,14.95458742660103,12.622232257789072,-4.284796236142666,31.111571787601342,24.933336010264053
20230620,17.273500281469307,14.336244742024096,8.967226694331092,15.589838690751527,13.414811261876485,-5.7737396787269795,30.230087451506012,24.82481667310633
20230621,17.842988996445342,14.350687655636525,9.26388345835634,16.074225573957694,14.970229481398743,-7.0280656740821845,28.605663919536394,24.235984380831514
20230626,18.429389211860034,14.289849041614849,8.70322419229124,16.136874268106467,16.414869114890617,-8.8430159267833,27.07672599926722,23.978674803554455
20230627,18.586055382799668,14.172656938508402,8.100722175583446,16.130617981691117,16.76690753759528,-10.171250148917345,25.081385140560357,23.299997453076166
20230628,18.54781471174602,13.956060040264813,7.489015855143578,15.73205956952389,16.67661568529897,-11.30215856790613,23.628014465466666,22.650075444967012
20230629,18.825339654367514,13.941520103416332,7.065289801212169,15.596478428278596,17.227759027925714,-12.351575305205875,22.656633396298346,21.984520698898532
20230630,18.96701562748285,13.912129489304865,6.463838754891339,14.932440152459968,17.715378790781735,-12.76450952366215,21.809057390742737,20.967179132234165
20230703,19.25015586883624,14.275128174418636,6.205114901382934,14.513083153076545,18.254705865672506,-12.92192310189261,20.86007255994716,21.199754837344088
20230704,19.16916932585943,14.359004606731226,5.903628383416311,14.08354107859609,17.94367958643607,-12.974681066058425,19.57719311275296,21.32396091892589
20230705,19.30798793500923,14.433867797481112,5.597310565126605,13.726138236818223,18.361663289428044,-12.692216956294093,18.50409806715621,20.83457842485502
20230706,19.217435028754704,14.425173468397102,5.044845179726099,13.212735500905003,18.490737599869156,-12.536321270776918,17.607064067952408,19.682434290442743
20230707,18.967721096483334,14.347555890430463,4.777884985882727,12.876096367589067,18.79363171388131,-13.105118080237467,16.63329566510493,18.943410021417954
20230710,18.721759094074674,14.278747653429914,4.478083099921702,12.321771026817485,19.226459469487054,-14.140107769629623,15.62534386311895,17.826786919548468
20230711,18.719576400554455,14.300249904676326,4.697050522297379,11.742811253390272,19.657472675967007,-14.275166373103886,14.437683098945142,16.02754905089416
20230712,18.524928129446447,14.175925857680866,4.3274820047690055,10.551556584485223,19.634041153436048,-15.141100856938827,13.296158304243159,15.118630715182595
20230713,18.312907767607605,14.139249726441932,3.5555620596571145,9.025781738344516,19.208357162558407,-15.914706143852825,11.918274714139779,13.783275565070733
20230714,18.214405574686236,13.624023545002473,2.002044912316844,6.964979879389333,18.783471074239063,-17.629594630560547,9.346975353064073,12.483523508603367
20230717,18.192753046999076,13.348587329364882,1.334918982552446,6.030551587964961,18.745544572150568,-19.19218331703484,3.4344815473756714,11.61939498993834
20230718,17.37214957154501,13.038017652269975,0.4926560651154244,8.263965373378316,17.56899313553781,-21.00566112826222,-3.0416294289639207,10.33253100604557
20230719,16.492932281485942,12.756727972118453,-0.9360401615213285,9.44986759316192,16.176343226647663,-21.57654267945142,-8.939571095457358,8.678582649436217
20230720,15.422892120908676,12.094427524038993,-2.7469820217828986,10.347393214178904,14.407348085470442,-22.033089859255494,-14.75029524878047,8.852092595824429
20230721,13.750799655662663,11.442402502541114,-4.991064842163846,11.070433537431555,11.772772405632054,-21.638465446100952,-19.948438198860547,8.490769626098233
20230724,12.802063001445559,11.088047776617648,-5.9258052477707075,12.614918511346879,10.551423367018295,-22.557405944487034,-23.365084450565394,8.14825515255854
20230725,11.820248724682207,10.823150124287794,-7.742423330840118,13.419812303459883,8.999408313793609,-23.57222671855384,-26.695920708105106,7.274568906540681
20230726,10.89487686771501,10.521272276116933,-11.270955756238177,13.268121744424183,8.26634196029899,-24.67793713865929,-30.093119459850538,6.863101957034357
20230727,9.893736149126447,10.421530816277803,-13.102436869155502,13.581253768293944,7.6482687346204825,-24.898269266710862,-31.192291948724204,6.021081502821629
20230728,8.492054033131021,10.659688003639285,-14.10253655887907,13.900641925713874,7.704773893560343,-24.82113656244974,-32.187451386532324,5.116940528479818
20230731,8.024965731374262,10.697833275193105,-13.682493952493152,14.735065087845525,8.123769656045486,-24.38437766356728,-32.48492789797609,3.4296681794700556
20230801,8.277419939270938,10.58053437845662,-10.865652568791086,15.248645244147301,9.377955656031373,-23.864058302797954,-33.0860931826693,2.240386536817797
20230802,8.324057330210152,10.430247781670355,-9.240489037620586,15.025955712595723,10.257358733277847,-23.05196734638257,-33.73512540181221,0.49861603681637456
20230803,8.322199715873746,10.177879096734253,-12.145605508294318,13.766834222346436,10.672120255072599,-22.242553793126458,-33.85639406270188,-0.9383626487454557
20230804,9.346517033653841,9.990413656839097,-14.695500693867547,12.699422158493581,12.055699811353952,-21.37570933544376,-34.16901836490113,-3.395662371209127
20230807,9.557902040336788,9.914883981590975,-16.78137710600453,11.581433745293465,12.355235157982396,-20.857866482381734,-34.869410820326976,-5.335044108557341
20230808,11.267583756592478,10.40803604710929,-18.42518393156533,11.336775078718771,15.44146666382336,-20.285574297634444,-35.05282420159652,-9.671875215523015
20230809,11.275598593673287,10.348331539473563,-20.004183425729664,10.675492157303726,15.931311109223243,-19.983839970372387,-34.98482193368926,-13.141127479139694
20230810,11.170634850016508,10.468096454888519,-20.743410128318448,9.885263847116743,16.897511741041168,-19.106879000549355,-34.100491076829904,-15.717681060703184
20230811,11.413733300317539,10.339343497573468,-20.94525703812302,9.001940839509642,17.196646919708364,-18.09350248950383,-34.19307202068297,-17.722436467901506
20230814,13.816187969971798,11.316164916584023,-20.415615321644808,8.99593417264593,20.962890043331136,-17.47000972287613,-35.96576579244772,-19.36041745609594
20230815,15.383180367153413,11.837733950980319,-19.96466393496691,9.169231598717559,23.438600885058186,-19.650361520372027,-39.8000930269742,-20.973560123926255
20230816,15.568377185946492,12.065768345654865,-19.120308041685924,9.441904549580226,23.20303877173845,-20.53208369296092,-41.4971633863728,-21.87433609076941
20230817,14.665607921543355,11.9907183908642,-19.060877889593957,9.052241866583795,21.733493875895615,-22.068048427210073,-42.24328405136561,-23.241006636114662
20230818,15.11043665713737,14.458878743728244,-19.30659119293016,7.995062796456414,23.554331201129376,-24.113474223938898,-35.61778334529289,-25.42471538737345
20230821,20.371798795486473,15.642237080785819,-19.714558559304916,6.5900549252282925,27.791897033547464,-26.928797855054857,-30.244386589174834,-25.880442599070516
20230822,23.356820507902334,15.409136298198616,-20.115038294998993,4.759971710341731,28.041187653861144,-29.618453777410824,-26.50194743782524,-26.212204776938762
20230823,25.7322888553739,14.817118863163344,-20.654503734730596,2.200360696158192,29.58845715220725,-31.757726770356662,-24.047781551900943,-26.261938292667836
20230824,27.32110484703676,14.480649574357946,-20.700358937578645,-0.022022306384717347,30.726551962161754,-33.22849869491174,-32.047946978394776,-25.634908692755545
20230825,26.0562014109616,13.13499143431761,-20.783058960652937,-2.578643472943683,28.589747525390212,-34.45020178728254,-38.329548174617386,-24.265228631422517
20230828,24.8103136864869,12.083385126466435,-20.564577828012755,-3.8836025780465326,26.612155333291476,-35.649464657281804,-42.1118102750289,-22.345946871603044
20230829,24.91638028816561,11.139378070340925,-19.989525498592045,-3.902979759779969,24.697889554085414,-35.4825558385398,-44.0541729828283,-20.182518743323893
