trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20200804,20.595046950294208,10.352068586263847,14.226855545493322,17.602187930115313,19.76748397544537,-20.2825419428083,16.332783653380304,20.380929218535123
20200805,20.734511546904745,10.422451693134766,14.207523950543834,17.482860685272176,19.977396871870443,-19.798452718011312,16.89943017941778,19.965328855051478
20200806,20.85093667193022,10.430644319042555,14.195974539590914,17.587490360274703,20.145388009903716,-19.453031334910403,17.3336204503106,19.60064464402235
20200807,21.018395081787254,10.366059227722785,14.330770710352244,17.957825388854907,20.360175140834418,-19.19605224581449,17.53651490445945,19.43284573831841
20200810,21.270871719076116,10.657727167335802,14.49287522414167,18.328133757947224,20.7112183723177,-18.9224400292092,17.53895070292674,19.250925692460147
20200811,21.397414961687915,10.886446436398456,14.454471104417442,18.564906906228195,20.903378140635546,-18.977422197827636,17.841379330599644,18.936081981259544
20200812,21.467248320594788,11.07355149628808,14.427144205675662,18.76187558265482,21.055631930732552,-19.021776681767918,17.874982755860884,18.682598844166964
20200813,21.748080381380028,11.26432313227165,14.337527324067253,18.8582244228277,21.38810554927941,-19.05239564170375,18.550057905317214,18.622529165409855
20200814,21.98606770964056,11.404367460341591,14.425848853665276,18.935521317786943,21.70280507460898,-19.047270728592277,19.075173763775535,18.418398740457377
20200817,22.233590616064713,11.55729518105121,14.498166663735493,19.00204342721938,21.98159482901101,-19.043489086718495,19.143141197450696,17.71063464072405
20200818,22.584692886248114,11.6217362279773,14.590046416338264,19.555827265527704,22.694450371026516,-19.015176509441805,18.873063248817164,17.13057813513594
20200819,22.786398288420767,11.642741235977681,14.657863449078047,19.78472875267008,22.858035214115112,-18.933167748874848,18.653261012277238,16.462184235162827
20200820,23.073291721700475,11.605411493245578,14.77439449438999,19.362163383510676,22.96707526762459,-18.939280435895164,18.35797361620496,15.970687465376542
20200821,24.563697479057282,11.697718576990393,14.941825757449493,19.055685651912437,23.512490771481815,-19.224487686247823,18.297138134169995,15.511103749766624
20200824,25.749024761930762,11.82211102596392,15.106893569149744,18.6816727213239,24.085847822467127,-19.316746811452184,18.248861592889725,15.058302466125726
20200825,26.713927928981253,11.741602936470466,15.222462386609271,18.419848753057895,24.388417678728487,-19.146703060111786,18.16633476744238,14.676225853854847
20200826,27.706449067110174,11.736380127349614,15.334987886547243,18.21812068398286,24.862968949020548,-19.021752127286863,18.090913518149478,14.342129995979096
20200827,28.680710789500534,11.649012231031564,15.4640819933398,18.168538752086732,25.233793483362124,-18.864704948015106,18.014348197660105,14.052751918365942
20200828,29.61205714038356,11.523107664558015,15.61814197527562,18.18371709018339,25.50082044848713,-18.827764653330384,17.96256130044527,13.83355066853902
20200831,31.148202830482035,11.514433262857436,15.78070009015258,18.192840735608392,26.004621575076545,-18.75706727724535,17.62648530920798,13.692973573296696
20200901,32.218597734017884,11.569435425477996,15.832096783146463,18.229229502798965,26.416151255289122,-19.347605306725153,17.448332324171083,13.624550863365926
20200902,33.15281264785022,11.608948363842233,15.848427733650912,18.219178867478973,26.761535824353214,-20.043564768701206,17.265531658587307,13.671826568133296
20200903,33.941189390911084,11.76637005481726,15.739015109826585,18.214655254229708,27.164350906072926,-20.186157353083374,17.132546719627218,13.552287190996775
20200904,34.04481729358496,11.947546375816792,15.760178672154469,18.218917273473902,27.352030417105606,-20.2275393381524,17.071547041551124,13.415087226312759
20200907,33.403664261744154,12.10622885379021,15.827434085721391,18.283628453820967,27.460530085729786,-20.365135485654914,17.167048818896582,13.387387377238705
20200908,32.87680399987331,12.254054097598063,15.994327386668738,18.156759737952548,27.635021614050753,-20.46922927534763,17.20621670260119,13.462380890377123
20200909,31.12853526201501,12.227985469595314,16.13011651989109,18.02121579173956,27.161802029527088,-20.53281545029065,17.386069900195256,12.950094307240475
20200910,29.707608002621498,12.21679018359496,16.199100049682734,17.91961662025016,26.758273951104307,-20.581591364566133,17.438537206215113,12.530732935667098
20200911,28.27276401724772,12.181699206677493,16.219642995633862,17.82790029267227,26.31511427456855,-20.624677643380576,17.467052534305584,12.233299625346406
20200914,27.158548076339077,12.119252413295708,16.20178529857041,17.759522092532094,26.165486973058144,-20.598476115492122,17.620496109530528,12.22336931910659
20200915,26.133764209664434,12.227013852280765,16.16978848861631,17.668008746926574,25.524733234315306,-20.579224162941284,18.087740472083713,12.23513867527011
20200916,25.198332799726256,12.034937224497709,15.973823105036171,17.8088012142281,25.226138209930575,-20.865416337919708,18.45212167276301,12.22060812485071
20200917,24.43753548708081,11.883159927272326,16.20068850855363,18.379042759843237,25.02941474449605,-21.034248500461477,18.85906749608668,12.236788665587289
20200918,23.644910218742208,11.69399354000459,16.230770287247918,18.73116001296896,24.79398522102246,-21.340119178019854,19.192231705138582,12.245520518739266
20200921,22.79039651185105,11.397593994841774,16.02847543250343,19.158433548195077,24.21604684506693,-21.670618488595988,19.18933969441939,12.386288324280642
20200922,22.09802678747006,11.214093998873738,15.872939966411293,19.511522714320648,23.774740750836354,-22.259992344400498,19.200234751035524,12.501505128401751
20200923,21.495917214815215,11.137216601248442,15.594782226685423,19.80298600514202,23.495489497494233,-22.742551753829545,18.956869271404273,12.69702068062953
20200924,21.02850354459892,11.104749934238624,15.368406743689421,19.87198038463425,23.226234459025758,-23.461801080249028,18.792457817115203,12.705087972564087
20200925,20.696196674865234,11.210952305837953,15.242754284554922,19.78667461586655,23.030375275446836,-23.98685791030284,18.638839364402603,12.715043300112658
20200928,20.62014424604597,11.343012425928126,15.234305077082631,19.521486606981583,23.140676160736785,-24.785780388338612,18.93196727845233,12.761285452180761
20200929,20.64727509764097,11.390256522373104,14.9420404150785,19.56353344958992,23.22949553699923,-26.049898309045776,19.243747838402218,12.799158002272609
20200930,20.594401362082785,11.173754808983212,14.657011889149372,19.683666358215852,23.161389783076665,-27.06818127967601,19.614165837953973,12.826804129724929
20201009,20.02048769763219,10.894192590984694,13.950103726766242,18.770208891874667,22.462849323832458,-26.744905136775348,19.92396441512179,12.59255384078671
20201012,19.53454644656888,10.669562410317505,13.376939217979688,17.933252747097086,21.943651416013303,-26.584307843345787,19.3825137908726,12.422076816833744
20201013,19.219255350621264,10.466902446645078,12.8965820872828,17.246682505916198,21.52943419317466,-26.394991503201247,18.97299385466924,12.267640164368007
20201014,18.949112317295203,10.277432785749243,12.556051124505817,16.87126480562293,21.199241806383174,-26.254181289455225,18.694689687656332,12.149513844019275
20201015,19.155473847240945,10.158678669521409,12.268042539991471,16.551910693571475,21.214748503361424,-26.29598548130361,18.53164653568701,12.760926740660697
20201016,19.33635350329849,10.061599829601041,12.078868078117885,16.333422140896136,21.209415419809556,-26.22137197508715,18.29249833897748,13.250388572245969
20201019,19.686204539593046,10.03828900968646,11.915070716259306,16.130129447256486,21.236834428736913,-26.210729604792775,18.108929411393824,13.6635021775881
20201020,19.975345538419425,10.034132494248592,11.781779102306462,15.892639110580925,21.2537642261641,-26.192890588166797,17.981741367864647,14.140190760175765
20201021,20.346229339880995,10.07875357475374,11.675453458445011,15.736244379461036,21.75988640531459,-26.2364978255749,17.868103945980565,14.453664814968725
20201022,20.85600417129041,10.356257887475703,11.723014984109318,15.664444313661303,22.217622027908106,-25.687770774603067,17.437477714241698,14.879435965564893
20201023,21.171471982755754,10.448681737116155,11.721130325416775,15.576868439161332,22.47229438643734,-25.25462539193231,17.11058273050426,15.27724192473677
20201026,21.55039812144454,10.557203239134749,11.769744409715422,15.546603817875425,22.768348253134338,-24.590650671978842,16.85020053190081,15.478331697813553
20201027,22.57210632608869,10.841477160525065,11.94912333422828,15.561383602353471,23.87471011138437,-24.073997969581754,16.731346695720305,15.700904512607758
20201028,23.270515706590654,10.962617253076587,12.083706049254504,15.533738892535137,24.306586047372125,-23.653236045410903,16.6504665097336,15.412173182296577
20201029,23.765560206467867,11.062206707813889,12.355778460756246,15.465367550149422,24.652081698716767,-23.29954124770134,16.79315409800189,14.856849758480996
20201030,24.144793584006955,11.079231964979602,12.618161955467448,15.493370332711942,24.80665875643029,-23.006349867497338,16.88990102640433,14.41099460281733
20201102,24.561422686305864,11.091909643265769,12.742289076634272,15.653072157728786,25.22085219670368,-22.25647650782661,16.90485069941478,13.942040568599095
20201103,24.80940381759766,11.038566643986623,12.841917450851536,15.525366769614523,25.495166361224992,-21.61192770878388,16.948376322817634,13.553374411855009
20201104,24.982696384806733,11.023829192995247,12.734753068570981,15.253198112097941,25.530816360112716,-20.96403874333877,17.021394726644846,13.237401849299825
20201105,25.130789973920297,11.320432421050311,12.65261231577267,15.033795077233275,25.557047161753054,-20.385965465190132,17.156912427250003,12.988019357992087
20201106,26.504573316077064,11.78200992614972,12.908073350748614,15.739470632538369,26.447650056724516,-20.236572373024103,17.241686213046236,13.143176667468678
20201109,26.914839257362836,11.77352543507719,13.039457622025374,16.61963610973108,26.234696860459604,-20.15644218860866,17.796814830321075,13.227143696358855
20201110,26.709934521157155,11.796332726460147,12.856673523954846,17.386472410499223,25.847015474163182,-20.125421603392734,18.240242305516627,13.265864138766732
20201111,26.761107405327145,11.863982544275995,12.716203485987961,16.992094659260857,25.58805573391513,-20.117806280693383,18.403363670417196,13.287559580960432
20201112,26.940874765293444,11.982746680069926,12.555280672357728,16.63699440621087,25.350508313047783,-19.985404108751176,18.518618010528975,13.265652623497203
20201113,26.870332627012257,12.076405690763606,12.419353090433804,16.36787294011013,25.168783247043425,-19.945946035122677,18.798139054363517,13.271331587379809
20201116,26.800157808380092,12.163299522923054,12.340642667724856,15.847909215925544,25.186077709095922,-19.90999925766899,18.392938565607984,13.219547385695423
20201117,26.510751171569407,12.20153838171412,12.252392302078283,15.469850009237895,24.835244654018936,-19.885836002980678,18.007947011470765,13.084484814462629
20201118,26.353816001798755,12.242942672834982,12.16619510661817,15.154516487457101,24.52301491932496,-19.891213544209727,17.686490199058184,13.049446751817827
20201119,26.19640152796226,12.226453958900132,12.096983402441309,14.895367901854216,24.288921591671283,-19.82182955657461,17.835192078458327,12.984165717771074
20201120,26.316007089228417,12.555706267287148,12.016405496178551,14.667147821025667,24.30001906847013,-19.13183042503116,17.970820902651717,12.921126774915127
20201123,25.52083521452224,12.677031489031819,11.76591941639738,14.174484818079707,23.654384336040383,-18.753629308883873,18.01404347024088,12.84650299256214
20201124,24.839700829674406,12.77642667954878,11.56221677507284,13.600542084652465,23.11615403696689,-18.35334398584992,17.72897120889381,12.782820544286722
20201125,24.347949289543525,12.95052253504394,11.391473067773292,13.123126303359264,22.561171878715278,-18.002441554424866,17.47527009982383,13.25881496534788
20201126,23.85630984848768,13.10508567389426,11.249679971836072,12.751242229155473,22.110703794567684,-17.700461496690547,17.286161856987654,14.004179324300567
20201127,23.223495102686872,13.290011762216581,11.135046812150007,12.450096947358826,21.726259909116457,-17.460198459664703,17.133045231062415,14.51196793958853
20201130,22.70148775224301,13.436049939153863,11.154002124348217,12.196618578871677,21.3570365238491,-17.526215081279314,16.9283909721069,15.220178696704506
20201201,22.325320553976887,13.772479512388948,11.091863860816785,11.925799390436648,21.047267405275903,-17.608363839441207,16.57490742647202,15.832510598655647
20201202,21.71190621735319,13.896787328659656,11.281063133713598,11.615766737459502,20.89014715727364,-17.43112146306577,16.264744507200515,16.24392566020415
20201203,21.053116176568373,14.062383456809895,11.349930193853588,11.338762811673773,20.568404913216778,-17.21180771688695,15.9916529324746,16.57848165860838
