trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20140625,-0.04343586214073067,-0.09784855321270092,-0.14435013288238238,-0.06801321131541363,-0.11564071992202485,-0.08693416265303314
20140626,-0.09481241698706744,-0.24894519952730398,-0.38516309159233014,-0.1728199982600679,-0.31269390435581274,-0.24272619519884653
20140627,0.045137961697053544,0.13475927757846504,0.2250556991734533,0.09246646406105241,0.18442555726195697,0.14828498047383282
20140630,0.028810822990765973,0.12220232863894367,0.2077845504809084,0.08675108589384611,0.17382695153870065,0.1401627997774068
20140701,-0.000386894769487325,-0.029818422604541837,-0.05050689849954922,-0.02454358929318162,-0.04566007744840221,-0.03562915594498609
20140702,3.2464369460779956e-05,-0.1118261093035468,-0.21197323145044494,-0.09005648050230688,-0.19101885305346883,-0.15654308496146802
20140703,0.010273456476854074,0.05709585712590354,0.11255795278591585,0.040214293593448774,0.09589767910436624,0.0810005933251636
20140704,0.017203651958811014,0.04086186187119674,0.07793625298155446,0.02489835264142216,0.06228094221598603,0.052603586946987475
20140707,-0.009676481404504968,0.02429691704530676,0.06377565849110675,0.026678326006529973,0.06622487437258495,0.055847716009049836
20140708,0.020695480628620352,-0.06154508473162211,-0.16702175961558136,-0.06935464324061127,-0.17463390819604657,-0.14620944887531956
20140709,-0.024185692992551078,0.06221724610322166,0.18171230174831265,0.07603205516225066,0.19498421183923942,0.1631948079032902
20140710,0.03430456682940301,0.013523814117425974,-0.015783491684572985,-0.008213301303068035,-0.037365449724325414,-0.03704154907760897
20140711,0.06043164228917504,0.047609856113226864,0.04375217611907365,0.013041364636546041,0.009825928825963115,-0.0036928381221389764
20140714,0.01977312827443253,0.004985764424463548,-0.027153527262784267,-0.009219105285243386,-0.041222609334832676,-0.039938994751776306
20140715,-0.01507408560615841,-0.021984365830175604,-0.040477971910940456,-0.014850728157894042,-0.03336321313203204,-0.02493668519091009
20140716,0.017744445412912483,0.02922793203936298,0.06498583359404929,0.02138536223468509,0.05735097130345877,0.04613595632929861
20140717,-0.012224037889616797,0.0010077662547567472,0.04527890639957226,0.011795227546401242,0.05580001955798848,0.055249141938387356
20140718,-0.05696094595471918,-0.014533825504864477,0.15592975137523168,0.029200114973155323,0.1986164974979387,0.20993787688137236
20140721,-0.03477815461752255,-0.043235281591650195,-0.0658819865676837,-0.023483335821484746,-0.04636743924017888,-0.033743708463567286
20140722,0.027291752720223675,0.034488013042951696,0.04555715862995655,0.017861807025789742,0.029131761699769654,0.018722267472012267
20140723,0.0737655345927289,0.09786565407966105,0.14910392456889557,0.05241535239512737,0.10422268669845176,0.07919619406983675
20140724,0.01725907278086929,0.017867985877428966,0.045456877069231676,0.009105583848226285,0.036685812030355244,0.03620561226949086
20140725,-0.014909499379245027,-0.0018814803000873218,-0.0293281385339836,0.001313826680247601,-0.026129056654078865,-0.03260444007211931
20140728,-0.08406031807603483,-0.07686170737251832,-0.1530464935568574,-0.034746677656405836,-0.11140992857745195,-0.10265129203998441
20140729,-0.05643194392659929,-0.050863737122595884,-0.09763355999563308,-0.02354833026401795,-0.07068537790730323,-0.06289662967223573
20140730,0.0721924388277133,0.06147028275169859,0.12171280635075715,0.02434655629342839,0.08505393026775829,0.07725109594831758
20140731,0.03257074855842067,0.0598323857064958,0.07486469361081474,0.036239374708134375,0.051612070996284384,0.03139545359087122
20140801,0.0730288083676234,0.10009908680951443,0.15296455990162644,0.05087978037635463,0.10439939950043685,0.07636791984255684
20140804,-0.14561341335262987,-0.23248250480007915,-0.35068329860596015,-0.12112624587831503,-0.24078300836837288,-0.17036953507369884
20140805,-0.009969550652754643,-0.01737124712278741,-0.023874078840770564,-0.009268990158364085,-0.015874475446582003,-0.010183170409625915
20140806,-0.0024287196114639482,-0.006673789057236188,-0.005845940805405471,-0.004855516885013201,-0.004037995804736285,-0.0017364943404672615
20140807,-0.02388424523301667,-0.05971610914529704,-0.08261034019141837,-0.04050675090170482,-0.06370375721082569,-0.0406707713825211
20140808,0.018815856927484085,0.042873580408442066,0.06802180717507401,0.023205375917035448,0.04856805881631121,0.031758021437599544
20140811,0.010315946114413546,0.022409104207936976,0.03983588649744565,0.009664101873761946,0.0272151228371461,0.017618403148869068
20140812,0.022806163139214887,0.09671929233392097,0.14601092054959444,0.0725364632473281,0.12219578782046626,0.08093982073366027
20140813,0.005555325790813415,0.016657129946188586,0.02842018573936512,0.00844033245724533,0.020287465424101196,0.010362435749868122
20140814,0.02365155096139599,0.19290105002597388,0.30305515045292153,0.1554643233243601,0.2661615608038049,0.17691755523047145
20140815,-0.017455068110873207,-0.15395339514079467,-0.2464936777099407,-0.13272983406381164,-0.225549245403483,-0.14972992867000762
20140818,0.022952680547894434,0.05860282664186542,0.08431391048888584,0.0486019115028154,0.07443859858734445,0.03760252481987645
20140819,-0.014019846213154281,-0.04017026763416549,-0.060782425025174745,-0.034367140963045564,-0.0550708540846227,-0.03509937572293972
20140820,0.03051456726819165,0.0631219075737042,0.09148282030440867,0.055525375843068756,0.08396970883436797,0.050666018166924225
20140821,-0.003918579776501136,-0.014038419397410722,-0.02365036026342688,-0.012977181852481956,-0.022609938013954327,-0.016825729363401053
20140822,0.005809565711597355,-0.01434588332236826,-0.04320796393669648,-0.012467020946303814,-0.04138425130661209,-0.04274315595011601
20140825,-0.006387706431382621,-0.02840563237418444,-0.0533221886791644,-0.023055136850662374,-0.04807450532720988,-0.04040565020118563
20140826,-0.023842293230617977,-0.049644022409935595,-0.07968943301642782,-0.03551399432845682,-0.06572639975895689,-0.05134071735015282
20140827,0.06210558510943759,0.09342725602146948,0.12362134645340739,0.05795557997113029,0.08830420365174445,0.06243636090047815
20140828,0.08726670087051008,0.10112354800376508,0.10955665843333677,0.05253483624151084,0.06102870166666127,0.03584994700970398
20140829,-0.03391174874216279,-0.031343259316723715,-0.03018952335536008,-0.0148011367319067,-0.013672301589262938,-0.006081811948094683
20140901,0.09124774464720128,0.11415134441810501,0.13573819578917373,0.058301066522274916,0.08009255282979455,0.05480682827174653
20140902,-0.034369246686934196,-0.0905873079407934,-0.15476862496601201,-0.05908960997773524,-0.12369765773163374,-0.10300963142437676
20140903,0.21452211373130448,0.2784371715130627,0.3362420896021263,0.13969727462786832,0.19796963771440282,0.13678871500822948
20140904,0.11360003033856989,0.1273020820097028,0.1417149532036665,0.05954015666242378,0.07409344851216931,0.04538097111192184
20140905,0.060502070128481834,0.08474984126231913,0.11375794451946122,0.04694195980394915,0.07616225945204523,0.05411024229627345
20140909,0.22312409345254633,0.2580081473492095,0.329033168548296,0.12383075535323038,0.19540397217757277,0.12955741691325515
20140910,-0.08265895411963439,-0.10024098054965339,-0.1278152449049656,-0.05207274114889835,-0.07992476793807929,-0.0511512838762102
20140911,0.13161318663328572,0.14643352478248894,0.17837764957332958,0.07114633436024054,0.10352543049162544,0.061023656391650465
20140912,-0.15613928112229905,-0.17469523462663097,-0.220723201292334,-0.08758481703449464,-0.1342742564128646,-0.08036820074827705
20140915,-0.18686743618350238,-0.21297542785378426,-0.2975440381723516,-0.11184549854316563,-0.1974227644998805,-0.1284659231055368
20140916,0.15670248023187366,0.17508372298500618,0.22470999772288452,0.08645937577149987,0.1368320976409056,0.08079610373008597
20140917,-0.06775293353555745,-0.08012212623468026,-0.1208736960426707,-0.042564008862224056,-0.08373616693197786,-0.056471533418757165
20140918,0.14910902608614057,0.19433533861542235,0.24808238461079204,0.10000710088786133,0.15490702582634136,0.09034328549093404
20140919,0.25938775658237007,0.37944120614777566,0.4824075676629419,0.20045277993746258,0.3059261734524389,0.17997453715696665
20140922,0.4029562937850278,0.63710219280562,0.8254954157039219,0.34366408205694016,0.5362365214354498,0.32505437119977254
20140923,-0.06312075013246089,-0.11472612544984931,-0.17630490492630346,-0.06242032392562542,-0.12484396352506072,-0.08875901174482886
20140924,-0.0462738844306791,-0.07487622880905961,-0.09567702578128481,-0.04143014083908927,-0.06269900411899029,-0.03725330333688851
20140925,0.22950503946697703,0.3744779036216558,0.4934121024426652,0.21508592121973447,0.3365432533166582,0.21215563553161407
20140926,-0.19475769160259965,-0.3062429124277861,-0.39623430068186427,-0.18245893973949118,-0.2745579054235489,-0.16968006504569538
20140929,0.26344657922304027,0.41100256062995,0.5362075950538248,0.2546315441087346,0.382889573297575,0.24026364835213412
20140930,-0.07621408416711689,-0.12521452626526547,-0.16295589257881687,-0.08065666922201478,-0.11939902654116638,-0.0746495640469008
20141008,0.10157283097577989,0.15842769819558394,0.19470532482424943,0.09840268843556045,0.13582326945840276,0.07918732099353162
20141009,-0.2540937013508304,-0.4186015853957601,-0.5771129015244314,-0.2714990125924791,-0.43307394598368687,-0.2865424272355552
20141010,-0.08316990122444297,-0.13608649299703018,-0.1653724576528436,-0.08480814589273743,-0.11532652112927738,-0.06810467377052179
20141013,-0.3100416125247473,-0.5460379919115398,-0.7207258072887759,-0.3470741038278876,-0.5264623025899087,-0.3380354486677506
20141014,0.03092212013985635,0.061550184658091464,0.08313501966658389,0.03884909748922013,0.0607451876717116,0.03861147697125776
20141015,0.014948784719514796,0.060539715319113806,0.09133304048851215,0.04495245325876333,0.07633251595812696,0.05326327281022835
20141016,0.05742034765899917,0.1868223487579711,0.2662542764892361,0.13135928967702779,0.21243197240047684,0.14631880912096168
20141017,-0.00286783983306685,0.010970207365645218,0.013985415804487616,0.008722696121590195,0.011774707422977097,0.006596437043231328
20141020,-0.03199871345000012,-0.15948234320746824,-0.2365027182379016,-0.1166744777247586,-0.19495565809720827,-0.1392867260458833
20141021,0.01570822941885198,0.09863137242599956,0.14721434308149248,0.0742211346944498,0.12353671453715057,0.08836688109776389
20141022,0.022603541964706184,0.0987392429524526,0.1403032075569238,0.07140980816335105,0.11376424575932957,0.07882600380636293
20141023,0.011724954936697077,0.09103764182864763,0.14066481910591208,0.07457262970788198,0.12463017999733096,0.09106833199898695
20141024,0.0004569156454608572,-0.07528310886877032,-0.1351591420600273,-0.07423278608058471,-0.13426953443783796,-0.10168173081445664
20141027,-0.004242929630730042,0.025541110920265522,0.05735939135334642,0.03213403053610694,0.06390854888766424,0.05172401346382384
20141028,-0.006436273544914341,0.03743930210401588,0.07667610143193013,0.04161439956983551,0.08071985390310209,0.06411063948692827
20141029,-0.0024564377847167184,-0.08936069684302665,-0.16896265314581388,-0.0915822787889629,-0.17100756871639403,-0.13180775346748907
20141030,0.0018302609066172466,-0.020346647644250284,-0.04425818391117939,-0.021751888342131206,-0.045547826383508155,-0.036480616166453705
20141031,0.0009033099336440934,0.037915746629651914,0.07882246613563665,0.04041888402193486,0.08120801270592384,0.06447401857741611
20141103,0.00822044513778815,0.07718446026781249,0.17447465668054993,0.07916107466735986,0.17616252478584585,0.14728121164026464
20141104,-5.830962770793855e-05,-0.011494210303583262,-0.007137922972129807,-0.01026736643968209,-0.005952752085455704,0.0013768741570809769
20141105,0.0023298745768371458,0.07656133882534272,0.19436661435082322,0.0791459884802696,0.19685960365110372,0.172505708972145
20141106,-0.003427184098341269,-0.007963856954941614,-0.012003621543992992,-0.005779856579553433,-0.009841352687218651,-0.007999431138240361
20141107,-0.03072080607781986,-0.041476765356846614,-0.10119327325331348,-0.025358955543011426,-0.08528802251269586,-0.08207881930945357
20141110,-0.04194114457375122,-0.062007169987937,-0.158074847387239,-0.04025688695049204,-0.13667084532647192,-0.1336438843285147
20141111,0.007453853419241486,0.011854474702604676,0.051479229320963826,0.010334136066602054,0.050129545000616435,0.052989974077781644
20141112,-0.0035333373209154636,-0.007327150511831766,-0.029613931044609687,-0.005228622672174511,-0.027530300774567515,-0.02895652670063191
20141113,0.012286098183963217,0.031603356532993995,0.11313464989172131,0.02600275972254206,0.1078664518087508,0.11148875435746036
20141114,0.003070746875283587,-0.0031776893542233425,-0.013608320390804809,-0.0044627157069268494,-0.014929186507070724,-0.014527470766220685
20141117,0.005106128684769423,0.014743456387056483,0.037132948370908664,0.0094980431291219,0.03199575565810196,0.02999160809935772
20141118,0.11400002039631511,0.19252328169293148,0.45848291819123865,0.10079929183858799,0.369131551762262,0.3409704301004448
20141119,0.054638118270926,0.06789755972331583,0.15096145563779687,0.029118186425595983,0.11340532044501467,0.10112029505548875
20141120,-0.008262642714286974,-0.008232402881715254,-0.05129038327582576,-0.0016702054262853023,-0.04495664206057305,-0.045832404338269433
20141121,-0.005382930597983776,-0.004940030803680171,-0.018449774403891783,-0.0024146770749433654,-0.016011202446264028,-0.016041679054821855
20141124,0.03655240437145298,0.048220272331987585,0.09900128915546337,0.027004406508871003,0.07849546849658087,0.061343325413034736
20141125,0.0014544662198175441,-0.010204187172997738,-0.02426591789866559,-0.012234710578056045,-0.02605823291897036,-0.016507810061983524
20141126,0.004063855712737119,0.006123881666542958,0.012311582566215937,0.004203391733359108,0.010327544189589883,0.006170373291188155
20141127,-0.20445391805463092,-0.2143829220116522,-0.5639649993435029,-0.11048313258706977,-0.46280128148357436,-0.37485510624921725
20141128,-0.011534567094452306,0.00013447976651112178,0.011338837931850934,0.0071158496994737416,0.017764880437267913,0.00872386563989444
20141201,0.06546357720257484,0.06734213819362134,0.09426811109013528,0.0252482679926719,0.0531773715610653,0.03422015806901042
20141202,0.04787412256873626,0.06691899193898312,0.11199459135324749,0.035795058544663444,0.08164108697576443,0.05851802194516067
20141203,-0.05995405141267317,-0.10074670813685943,-0.1683740830498085,-0.054545452145357894,-0.12323843807873604,-0.08775648638103897
20141204,-0.09120286249555293,-0.15444547805314598,-0.22206247356641573,-0.08201407247917883,-0.15119728597835946,-0.10061129472887265
20141205,0.03783735252414269,0.05138588163895507,0.05168354747968951,0.025567875480840357,0.026259012467930092,0.0098889481663536
20141208,0.04019242791326658,0.11056097788670541,0.16219236073291388,0.0673754847765208,0.11991002041325304,0.08071196680358166
20141209,-0.03773493586638024,-0.07851037815799858,-0.10248268798324027,-0.045660204486409436,-0.0702175615825825,-0.04236593507698969
20141210,0.02527539589019204,0.03866954945661371,0.04191633247919971,0.019811865696010775,0.02333712714543804,0.010245721681835322
20141211,0.012078157670226453,0.01762860088960866,0.018098083306814217,0.008517107280231064,0.009119594500948569,0.002150785939292148
20141212,-0.010904617445631128,-0.09458456475483099,-0.14202146584738234,-0.07605790235009804,-0.12389878542787731,-0.08474971682828161
20141215,-0.01865215192606344,0.025169435023194336,0.0580124227598819,0.03299083072864725,0.06597498800958336,0.05281142090672189
20141216,-0.02883948041953302,0.014196097158483176,0.04498895168795453,0.03161627926314575,0.06252262057251126,0.04942218305839663
20141217,-0.019782503840052347,-0.03088649910986631,-0.0353921558107554,-0.015961057590932814,-0.020544428460428532,-0.008313792875488037
20141218,0.00518305423528451,-0.01130894543010938,-0.018074462322585038,-0.015151629621224108,-0.02192322513272368,-0.015520746669117645
20141219,0.015626465493756566,-0.03148421292968624,-0.058652610165024786,-0.04255140032159954,-0.0696550812846913,-0.05185287024076282
20141222,-0.05681080678030974,0.016140788599849864,0.08950605984381704,0.06346970303257103,0.136611640569632,0.11657498812209346
20141223,-0.038793794663576735,0.011434903138690139,0.07215699752328027,0.05262099874286587,0.11318668732477796,0.10110885332996222
20141224,0.011619006114940066,0.01623087208685986,-0.013551518180215051,-0.007260031791502964,-0.03697650381810165,-0.043051730769812224
20141225,0.000993300727687817,-0.012183468026854976,-0.005121867743368233,-0.005016774947452288,0.002029871117750679,0.009312738622027526
20141226,0.006818842048649505,0.00659396942545703,0.020663151931860496,0.006953438361180035,0.021021059730164764,0.019188739695391935
20141229,-0.03073038544435289,-0.018730241309465975,-0.06711456728189599,-0.018207491764264165,-0.06657578665126797,-0.07398836124133724
20141230,-0.17177477992191564,-0.049556586529818265,-0.14287441204008844,-0.0027204344871266106,-0.09619239383143163,-0.13164246664902923
20141231,0.05010078959254398,-0.006592478444364953,-0.020947446989029332,-0.027027051739741872,-0.04130824659228883,-0.0319871601336912
20150105,0.03922666509292401,0.023087583234682733,0.06471082571053204,0.00591668655961522,0.047628847611365106,0.058780192626389276
20150106,-0.0618869459609767,-0.0637140897231247,-0.16129018939572282,-0.026968513153976803,-0.12475130407962559,-0.13957183100274673
20150107,0.011339483208039382,0.007250511193204122,0.032349668954523764,-0.007160150252872827,0.0179265251150805,0.030318196928425058
20150108,-0.00526947101489858,-0.014275510681348306,-0.02201993007869351,-0.01274206136523204,-0.02059113698672865,-0.014307048649763555
20150109,0.005656676594970464,0.008637637072642675,0.017123118835210734,-0.009844983411480032,-0.0013577820307935301,0.003593097258915434
20150112,-0.02013469011985393,0.008404315529353367,0.048609376344647376,-0.015397336983796653,0.024660579893186423,0.03348623961295709
20150113,0.007004004359922351,-0.0020205904558953233,-0.016120158999262245,-0.003757454017404062,-0.017849427433405608,-0.018471962360241415
20150114,-0.005372119729497513,-0.008492721439451846,-0.004692793409191704,-0.01208326928814815,-0.008443834369987266,-0.008720820956240594
20150115,0.02877023004209708,0.023506981255944234,-0.011315602901444961,0.007732835379283784,-0.026707047885365806,-0.02939810479175553
20150116,0.00292983337959499,0.0022970553826424695,0.007773600784132635,0.0017610919607329303,0.007207901204047478,0.003994598601306035
20150119,0.004476627923147485,-0.0027126308360633,-0.016516620165656453,-0.004193165430244315,-0.017973681510646038,-0.016154344943295294
20150120,0.004120274466606918,-0.01111189903613708,0.0066290125789165094,-0.001490066203466034,0.015992262545407532,0.011544076800665182
20150121,-0.02819868920372368,-0.04859761487660087,-0.008978488069991013,-0.016842663415458516,0.022182556237378987,0.030449889840759334
20150122,0.007345373849714898,0.010279802847984484,0.008531889857303623,0.006534182430088077,0.004803416405224393,0.00042145836002321566
20150123,0.0006408406988895089,-0.02068877263737735,-0.0046390573161642756,-0.011646833192142133,0.004035184954539977,0.010034877602365577
20150126,0.050526706532745574,0.03503684263814594,0.04549740656652775,0.016987916832355822,0.027154244712101587,0.01215439478847955
20150127,0.004309363492068334,-0.004148472340962611,-0.013139100966341716,-0.008305271013974713,-0.017345775060669068,-0.012657713370077605
20150128,-0.062273044601024403,-0.06064216972159998,-0.05879158092802929,-0.023594109225201554,-0.021620698715536,-0.006521495043411988
20150129,-0.05198059505271359,-0.03132235886381641,-0.0302965700968922,-0.002684610928182835,-0.001515829733624329,0.0005214993580043917
20150130,0.03568009093140667,0.030499273484683377,0.029669671941753083,0.008831172065173452,0.00795531122220073,0.0029582488556758294
20150202,0.013234796465581605,0.0019556540906293008,-0.0024009141465713086,-0.005207217789753199,-0.009610366974392342,-0.008303338165917174
20150203,-0.011016062669996676,0.006956819007045289,-0.0030467186899498693,0.00923277955305177,-0.0007711489694880343,-0.00910195759728623
20150204,0.05270253553612747,0.041867964419366785,0.05021160021855399,0.0068293917129242186,0.015174090533475534,0.014358927712440989
20150205,-0.02539645126734782,-0.015632253008719118,-0.015962791903948857,0.0021185601062603653,0.0018075420067852285,0.0005530733167625198
20150206,-0.03919302343798718,-0.05717316231171171,-0.06884213541524813,-0.0221299738597172,-0.03380964388508021,-0.0267510663357215
20150209,0.024783818778530003,0.06330009921909023,0.08127807857955296,0.036458367954525124,0.05448659931398005,0.039223602801100904
20150210,-0.02442241550407546,-0.04600940889482333,-0.05456002951679346,-0.022916349036151827,-0.031473545027048674,-0.01779918384033092
20150211,-0.021665066622298064,-0.04768085330650458,-0.055176177137546537,-0.029862738826490168,-0.037469915592323454,-0.01777729115201241
20150212,0.011561785007651475,0.023684169040902914,0.028100453391796128,0.012310712095119025,0.01674150446416031,0.007125997007882599
20150213,-0.03585285697550589,-0.09499342390990592,-0.11301612921011268,-0.05574716872791446,-0.07371799090123025,-0.027864067577653938
20150216,-0.023330997586781768,-0.06826015585073462,-0.07974034080504801,-0.043907215050427106,-0.055380659330602114,-0.020972680228844524
20150217,0.0003711261635749412,0.04835039171895669,0.07578927807381346,0.039959330119564596,0.06736040225746026,0.036460314487929614
20150225,0.000742388243587919,0.1054089697347868,0.13162212679825752,0.0843789333636164,0.11052823149002264,0.03952275036565005
20150226,0.011850894957783152,-0.0750597288177068,-0.10727113346597188,-0.06956512144382074,-0.10170536966581574,-0.0483916881269029
20150227,-0.018282199368962523,0.08009749324358661,0.12749753038394834,0.08263492916098134,0.1299855614079527,0.08026085890789651
20150302,0.002737010612462048,-0.017540126258655656,-0.038666718281523245,-0.019599051416177016,-0.04070008545031251,-0.033130886943115764
20150303,0.0018650834267616959,0.016422596967961216,0.031178874210056672,0.01604947443295728,0.03079603378819087,0.024936009684788523
20150304,-0.014385160249175343,0.004385440889006937,0.007486574289607301,0.01389401993973414,0.016973746321586755,0.006214424894876065
20150305,-0.012073587207067804,0.09748448320151942,0.14276540729685172,0.1166770817526527,0.1619250412450594,0.10459097362525152
20150306,-0.00173239206816462,0.04128956234405006,0.06451735338807706,0.04710361917938753,0.07031271767189705,0.05365677869694506
20150309,-0.0029975358366074135,0.019219704030664243,0.04715834014279915,0.014607129086104672,0.04250775428756608,0.042605952756344344
20150310,0.021250508664946245,0.0747507583156862,0.13055854198068156,0.07511747130884813,0.13092955313428128,0.1104468990710899
20150311,-0.014712450920856154,-0.013056184315396603,-0.01439175258117293,-0.01105822488826272,-0.01241627268138621,-0.009507878976533265
20150312,-0.03351571094150341,-0.05318730244493231,-0.09112966739237122,-0.045083143518163414,-0.08314527552349452,-0.07275114416414345
20150313,0.012971483992969286,0.022213874012471758,0.037180747113859144,0.019559247318465308,0.03460452955530749,0.03032625416501096
20150316,-0.03940548363808342,-0.05646520868046561,-0.11773114807567918,-0.04268386076271459,-0.10432104494183986,-0.09624473589069026
20150317,0.032878297334332715,0.027632277944830343,0.029157955981197088,0.008936431894129416,0.010501444358457557,0.008203907382314388
20150318,0.1348521553613193,0.15829988008076434,0.24949613938009235,0.08003488639002547,0.17214321139354155,0.15355386241651453
20150319,0.00579741586017442,0.003881726956612726,-0.003211722079224615,-0.0015165299489201746,-0.008686128044985452,-0.009545022752694594
20150320,0.028670917227186773,0.035247137275167165,0.04071668653651451,0.015580192872896971,0.021222415124412537,0.017577874164394203
20150323,-0.07259882826409145,-0.10973133340244678,-0.22889675753041358,-0.05199151489768668,-0.1726145706540845,-0.1586744667761747
20150324,-0.018102968345609517,-0.016161759341134337,-0.015500988824945824,-0.005282776485487832,-0.004699530886784712,-0.0024564338580204386
20150325,0.12328725889776346,0.14632569516082747,0.2199543715888862,0.06462614879364535,0.13918840130076898,0.10186377533650218
20150326,0.0314289136732926,0.04923098004634576,0.08658608576160992,0.025762692948600233,0.06364488903910323,0.05375864229272252
20150327,0.08412054477997519,0.09841266934081716,0.1441602370214335,0.047058405576096994,0.09340733047262642,0.06198289219612507
20150330,0.11120698233327408,0.1416833639498148,0.21902743241148676,0.07073579424327314,0.14921460578364762,0.10391041811458204
20150331,0.08429911891284383,0.10803920406443948,0.15879778328964037,0.05553720266867202,0.10706715627934119,0.06920173580618127
20150401,0.05517869565073073,0.09157684629725643,0.16703638745119226,0.053139787614964594,0.12956662783717715,0.09414342754537441
20150402,0.1790219964462328,0.24570085995711394,0.3764439080557833,0.1395024171984729,0.27191536482030043,0.1766936841035554
20150403,0.0002514339165235295,0.00555968996794681,0.02142006579877669,0.005578600335578764,0.02150239610226898,0.018134172661070865
20150407,-0.009287531527413871,0.015407394502439622,0.08069087770528181,0.026059079527140684,0.09105667528771445,0.07677131990706906
20150408,0.06578269563016606,0.09211876815808734,0.08808128913515624,0.041594387819572046,0.03780199775744714,0.014938069557827827
20150409,0.2794467334687226,0.31912402644629967,0.43395436006777055,0.17397199917682027,0.2915330573479156,0.1811887672954251
20150410,0.29291200469492706,0.3616116816682015,0.46248367020383874,0.19334116100186133,0.2968740097809717,0.18015476479397194
20150413,-0.6474330599387539,-0.7882256504376975,-1.0237556347816708,-0.42138177364843665,-0.663119192788033,-0.4145529013804796
20150414,-0.11274161079184775,-0.1461021026211161,-0.17750039693734793,-0.07528899438867731,-0.10834131175053185,-0.0626331965415245
20150415,0.3153279241212386,0.4148426305040565,0.5226994766365513,0.2210093547223165,0.33223173384171567,0.2055433295210655
20150416,-0.20156219687065752,-0.27654855139766443,-0.3463665653941629,-0.1489295328972119,-0.22108813743981956,-0.13712120230169988
20150417,0.03474312706909606,0.05236964605114115,0.06457306517563019,0.02956104370340249,0.04209583973683099,0.02611769448003385
20150420,0.25945236249169895,0.41277021179588536,0.5202040467995673,0.23263300462168876,0.34302632183556975,0.21688793799677747
20150421,-0.045052925377411235,-0.0764366457502271,-0.09710275688943446,-0.04442312605332092,-0.06561853432425535,-0.04119623688129886
20150422,-0.24283282620873348,-0.42908160819630303,-0.5472297903206716,-0.2430949279123104,-0.36468546252536227,-0.2345684322123623
20150423,0.030936134795539465,0.06221841552143013,0.07845340345614527,0.040732706646207664,0.05731672314200828,0.03418036039752702
20150424,-0.30020235675928447,-0.6371087871482144,-0.8275930682165185,-0.3977362618392868,-0.5928471452830478,-0.37516523198041085
20150427,-0.16197172282262723,-0.3965040733897932,-0.5228213758345022,-0.2656027836857555,-0.3946099073329614,-0.2487870639048746
20150428,0.06372457023800723,0.1816281632234139,0.244756167732455,0.12762126239307248,0.19183936837963417,0.12204364258160919
20150429,0.12490803859305159,0.4455147406457571,0.6153428240950559,0.32299989769030607,0.4949939402276679,0.3182684023566425
20150430,-0.029830302685178667,-0.1292457503721243,-0.18282958521411768,-0.09449780095103387,-0.14864148441846065,-0.09596287142066452
20150504,0.010145383525441806,-0.17872032511913044,-0.2673069261703892,-0.15328984855093036,-0.24205118670001113,-0.15654063900655868
20150505,-0.0027187082239024073,-0.21649701740830335,-0.33214324283461044,-0.183724126535793,-0.2997455880747413,-0.20562702553090156
20150506,0.02276821150758235,-0.03959013797656684,-0.07130929325080927,-0.048325939475069704,-0.07955154032871929,-0.059795641820338696
20150507,-0.04885857497121436,0.12349365544453345,0.22158001824035983,0.136545455363057,0.2339136300691242,0.16701652129108369
20150508,0.011766556496857521,-0.06799547710689867,-0.12208100332949572,-0.0687041540398826,-0.12261286036611153,-0.09153403981833011
20150511,0.028709121922685148,0.001747024674531911,-0.012962242502657813,-0.01547438341855666,-0.02959218766852119,-0.02408173015798557
20150512,-0.06034493286386909,0.07407018572894934,0.17220168636380623,0.10603961426155556,0.20318186798999613,0.1618482853537967
20150513,-0.03890875689802023,0.00019912617222148273,0.03447599400007938,0.024280039438888887,0.05756838134739471,0.05483019309359384
20150514,-0.056510294450368245,0.009587386680832909,0.07286524237208147,0.045703668971121755,0.10780161507816674,0.1000632787769917
20150515,0.03445693394793159,-0.0020954591165011707,-0.04798465782754488,-0.025284522521790476,-0.07028304633227445,-0.06996425283334179
20150518,-0.03986149061698473,-0.006810377099071823,0.04460741500142984,0.02490713548411395,0.07537053620579467,0.07866279637697404
20150519,-0.03248694916316816,-0.013953350636687654,0.03820754332672952,0.015679184169520723,0.06686066730874299,0.07517044268766099
20150520,-0.024590077281166068,-0.0031108443361376964,0.06660306713072942,0.027691375157910182,0.09668667616202055,0.1049013672230329
20150521,0.03143490020373167,0.024344894644186925,-0.09105797934880128,-0.021641596610345926,-0.13570396288343117,-0.16014609815493608
20150522,0.0006137195691421488,8.764541952238614e-05,-0.026736820020740473,-0.006385068491868132,-0.03309396723271543,-0.03823151692398188
20150525,0.007946509901869505,0.026423398089097418,0.008083595101792275,0.015862352321437345,-0.002036920328294306,-0.016639830362476418
20150526,-0.0003058017565237643,0.014292507784057721,0.0028015049780008537,0.010924182627447314,-0.000413951264320353,-0.010986234221030872
20150527,-0.004797808724835463,-0.00444894484168443,-0.02549702024156984,-0.0029172843624187188,-0.024013104776184804,-0.027115070971111342
20150528,0.0015909442687014408,-0.012345022669523417,-0.0015186343744682427,-0.01217680709370052,-0.0014042884744415816,0.007850479524193427
