trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20230110,16.155840495682774,10.62707268894963,-2.1913185293025834,-1.839699780514635,14.859718752980138,11.41117692109141,8.58521649703944,-18.387629410953302
20230111,16.043454196578427,10.436735896060435,-2.086018265716806,-2.268433285051798,14.758174385368546,10.237827486318919,9.117068583396593,-17.801781404413852
20230112,15.849204069116539,10.218936037141255,-1.7180699968502238,-2.663108383851722,14.359169506734442,8.9333391655973,9.676442480913632,-17.205633183397214
20230113,15.821897844772574,10.177653683700155,-1.1159854211515323,-2.8369360661049825,14.327444754991886,7.527417259696588,10.231142669373526,-16.56936479252998
20230116,15.249465343713632,9.205168817881471,-0.4258282205977697,-2.9386792691864936,13.777627201628155,6.107647658986335,10.339008862481535,-15.86693495911158
20230117,15.925482763711608,8.426171139089163,0.4815459086883499,-2.562799927117785,13.868681479623554,4.675830539538048,11.513218317944593,-15.474096186253618
20230118,16.549205136532773,7.661542759948883,1.5335122642034669,-2.0543559510274,13.925603082599828,3.1644189098238575,12.636805039407083,-14.942555724167354
20230119,17.335644055812985,7.012466673259581,2.7247320161341206,-1.4849884115027996,14.252768526147223,1.7501211751699874,13.959508027633182,-14.171894559732099
20230120,17.90787690902925,6.57972177122404,4.224973088429914,-1.0078125879086406,14.488244045120341,0.2689760617527564,13.918621874018337,-13.27378069606834
20230130,19.290301239128954,6.787278153201004,5.569027088747571,-0.8614504886854106,15.6023221230448,-1.1791326763509589,13.73638281348348,-12.293072332115385
20230131,18.234570176870506,6.6656383124694445,6.296318917832179,-1.3791935864587386,15.273953692289021,-1.7153440655329864,12.52761498128836,-10.976877751502405
20230201,16.47224696329958,6.5074761915325,6.605789683486527,-2.794523579297128,14.285248028350555,-1.0525935248357885,10.398086072170909,-9.461469891891602
20230202,14.15891321000492,5.951168411054051,6.295026647369856,-4.716320457147894,12.715995332471444,0.9638720254836427,7.837132765507409,-8.915747041321879
20230203,11.697177475859286,5.365757125075221,5.5847933721531025,-6.787779078289317,10.945451869483598,4.3357295134380465,4.468935722917658,-8.696367198803715
20230206,9.15234101579107,4.717726066519528,4.5229679680818995,-8.57615013991499,8.97065779555864,8.52622140365444,0.5532103377375771,-8.728757570432311
20230207,6.3231353390832465,3.817002321270279,3.137703215021199,-10.415832266271725,6.644506686441362,12.853357971548233,-3.9363272001664193,-8.884604540799865
20230208,3.8052953117746666,2.852037383791301,1.862481342680238,-12.308071381138973,4.3588495135483925,17.214600395855857,-8.149887293275802,-9.403504712801098
20230209,1.8509649762742744,2.258709202906256,0.6555709972799465,-13.729353229727657,2.4424160486645112,20.541822923879764,-11.6097813951291,-10.43674524135583
20230210,-0.2859587157607264,1.964942749835407,-1.0944247260206765,-14.980625833899598,0.28366171669183476,23.500186252640983,-14.873973212903264,-11.79638551557272
20230213,-2.8569845742441546,1.0982736412243352,-3.504504895087147,-16.52575790594837,-2.3112990833817535,27.58022270465484,-18.40318510427843,-13.811339368273185
20230214,-5.143327942302534,0.27323505233947015,-6.084949290144509,-17.796364620042823,-4.926600519216156,29.285537271986833,-21.24555902304404,-16.034380484272106
20230215,-6.386384068062435,0.014579656356448123,-9.450694093643225,-18.91690618747561,-7.205492407590637,30.661215074785567,-23.240869216106653,-18.375695362313753
20230216,-6.5769255475458195,0.2179002412836638,-11.338083568655666,-18.865084457090333,-8.41821869847688,31.347280852850787,-24.21654599655196,-20.514545914127222
20230217,-6.069834023161478,1.0159682429742862,-12.003314425906959,-17.678667727859388,-9.013002850476735,32.09896180280061,-24.83308567801851,-22.22048077922233
20230220,-4.794830790386578,2.425215151495876,-11.746454441816649,-15.26305876855059,-9.18389367720626,32.02443728804378,-25.192902980821852,-23.53300014640615
20230221,-2.4124719607806036,4.533984845025198,-10.602064365547246,-11.251641480019105,-8.099075780652342,30.474355912872905,-24.911966512803794,-23.981233357993847
20230222,-0.5006613242158524,4.336132552992391,-9.123625894705471,-7.358200733303153,-6.660465273781527,28.15813991912718,-23.9607614819788,-23.52411678620754
20230223,1.0320645224629663,4.487362804517604,-6.873192161643437,-2.832384191091543,-5.248588100136202,25.60559582922691,-22.75882765243639,-22.6901649328409
20230224,2.3585032886909727,4.862000588242905,-4.014766354895254,0.4826989891843903,-4.155983206201887,23.078846548120545,-22.020077104365548,-21.78142335633211
20230227,3.3333408935817315,4.162446702498105,-0.1075777938005288,4.139278976234956,-3.62794882713072,21.008310547408282,-21.824592932061638,-21.03602029068013
20230228,3.8054737409075665,4.0953050499215164,2.7900948197500584,6.624761456202577,-3.722226481332866,19.455644961874153,-22.249205407599003,-20.659036185920275
20230301,4.751420572752769,4.402590866889209,5.977149102869349,9.25946559294287,-3.6151737932231454,17.612813874875652,-22.308203074552644,-20.57973066142141
20230302,6.058429715047966,5.017383973030726,8.855672656479241,11.192396493340546,-3.4670097745138415,15.849381028953344,-22.116775908673763,-22.365265831088006
20230303,8.378216112825635,5.937343699720631,11.435935508833746,12.43720408854659,-2.5541138621561568,14.182522885925183,-21.822751715457443,-23.760480899914963
20230306,8.050477242356022,5.365011853162852,12.885177975158236,12.933092022711586,-2.5083793811839956,13.016129579468188,-21.678761806813025,-24.81640829504544
20230307,7.879241275869449,4.9041012077233495,13.622990824517089,12.968890809045194,-2.2086107862778417,12.21389606787675,-21.808647429836718,-25.695784951974357
20230308,7.684812914290078,4.627340522121237,13.700902797587757,12.782136484974568,-1.9833666461141157,11.665460563115595,-22.114998400884517,-26.19037327053338
20230309,8.523620691536985,4.420260460823122,13.253673622234867,12.185759714751404,-0.8058877525872854,11.426996640883655,-22.336415083213176,-26.278331301379566
20230310,8.142615453644616,3.7102124958205702,12.684722051126565,11.294381203431534,-0.36897232450421696,11.769476339148891,-22.99361010653898,-26.45389244277585
20230313,8.570767983243988,2.6893943879620466,12.549134564432645,10.865818339700054,0.5783681882677255,12.153203926937692,-23.546265824592957,-26.749055224950443
20230314,8.600071029904386,1.489020117705825,11.263998241905725,9.967461059840593,1.1740001895992094,13.452480608266537,-25.30983220652091,-26.847031748142097
20230315,7.469101748286091,0.19298743491888465,9.254296504057502,8.546781102226584,0.7649790734825275,15.258637306934563,-27.41040614623755,-27.032194916072104
20230316,4.634696198860944,-2.146318613920342,6.395312221507682,6.628060219549119,-1.1117399452232324,17.304200193994173,-29.468602759227704,-27.254349038331874
20230317,2.0342678971654466,-4.201448542986602,3.304027978644464,4.643541916115651,-2.7242995160438426,17.412164899548237,-29.90143905958703,-29.443976027883583
20230320,-0.9453928694253082,-7.137066895337257,-0.11109618639850521,2.5903510774719165,-4.955022405962924,17.605449284918226,-29.921800991058635,-31.404089745975153
20230321,-4.524710501769926,-10.810103434738014,-3.829576683757151,0.2907315826278711,-7.8736687127506135,18.006941599117287,-30.586771630419076,-32.67539235072839
20230322,-8.06867723611681,-13.972444887087018,-7.39782315483339,-1.8662365499403788,-10.914654449979517,18.26307982694009,-31.016804655669002,-33.62622634889136
20230323,-11.620353539193959,-16.503931867653584,-11.060921479000513,-4.161029717408837,-14.046164399717739,17.807096619470265,-31.40913168262942,-33.78510444691676
20230324,-14.88171924378282,-18.439637611691577,-13.93319583913308,-6.021054019091351,-16.77754305547047,15.715414645950313,-31.413137960809387,-32.9900222702242
20230327,-18.013256341705038,-20.287418924094368,-16.21731873932185,-7.612331368601726,-19.198427090161598,13.333985224172972,-31.218757635087005,-31.8950653848658
20230328,-20.54777134379243,-21.752570022063995,-17.97251310241355,-9.080763197159051,-21.020233849787815,10.887550900612919,-30.45719773204785,-30.463482259227717
20230329,-22.410898615421658,-22.82189955897106,-19.935340891246195,-10.407918617025896,-22.446169367257585,9.28454338101624,-29.64811879029954,-28.718245701832792
20230330,-23.76874558329176,-22.875555840472483,-21.367949929493214,-11.437923388459785,-23.353897281087534,8.240626055768576,-29.00664465358785,-26.920678191447834
20230331,-24.66072180655597,-22.411949396261107,-21.745411468796995,-12.039705050942983,-23.921291345108322,7.338765214551742,-28.377205715833465,-25.433071221732504
20230403,-25.49456134631889,-22.045480958155245,-21.294572819297873,-12.290979056951759,-24.229970898031922,6.774832134583642,-28.130745529272005,-23.980473370410756
20230404,-26.5724220510238,-21.84641437721037,-20.80587668607386,-12.500358204593677,-24.69521630387414,6.528025028051242,-27.8987824735872,-22.544264055367876
20230406,-27.597680152684802,-21.82484102957721,-20.291596323390664,-12.64869418905503,-25.106920861915835,6.958591879162551,-27.61889518359329,-21.49648698323368
20230407,-28.224453058361465,-21.70855761096584,-19.741306149200785,-12.679858249159803,-25.327935933619017,7.037906517162242,-27.020097067889534,-20.287347301834647
20230410,-28.570943969234097,-21.513529650187323,-19.24304606403805,-12.56532645979821,-25.319876873183787,7.547403646580146,-27.001499409225552,-19.291308006398616
20230411,-28.860543615918463,-21.014646212334966,-18.717279677055128,-12.469049096555187,-25.266695017623547,7.931556702317105,-27.332261852900828,-18.200255572159875
20230412,-28.996434328050423,-20.502091799144807,-18.092537902064326,-12.547682143818465,-25.11317728012584,7.658369997898881,-27.157863477088394,-17.3156826871933
20230413,-29.034920889935,-20.044553368181706,-17.472522371511694,-12.279530070753925,-24.949894530187425,7.217383762088143,-26.7544330902103,-16.278849860881742
20230414,-29.374096100052796,-19.816439655687365,-16.897010585980606,-12.106059158300544,-25.14332785547722,6.441863644351363,-26.5170470335695,-15.092293420380894
20230417,-29.521181309723662,-19.620777704740185,-16.38790090971722,-11.956385442829689,-25.29012499392486,6.250220878906817,-26.642864203852675,-13.442796953751206
20230418,-29.356270661345604,-19.64526653524968,-15.85830547069169,-11.665682526625188,-25.255418832823256,4.993267624771767,-25.504096954365288,-11.418632103042016
20230419,-28.97481723859788,-19.517291076840664,-15.321699249517899,-11.369043503788067,-25.014833071908843,3.3871364340699572,-23.83736023870875,-9.238665921091533
20230420,-28.50147169934127,-19.320155927032427,-14.624692543545507,-10.93626124172704,-24.63547905453695,2.270040027781739,-21.93558274264854,-6.881709208947346
20230421,-27.87856016174532,-18.81333594723897,-13.961869901963105,-10.522040653520527,-24.004206939523446,2.087688586372184,-20.118469090908658,-4.27596693655927
20230424,-26.92598056807456,-18.42607287428769,-13.39803106283268,-10.22270760249894,-23.163574906822678,2.5893778097402924,-19.036712205552657,-2.1001309693015666
20230425,-25.949672779753662,-18.134977791642598,-12.83383826020276,-9.943229252576721,-22.300036613497323,3.2509313624122664,-18.491774550078926,-0.08790776241684488
20230426,-25.216492878157823,-17.90899549891436,-12.414802157765495,-9.696993595616423,-21.63534860775918,4.098950474984107,-18.374357322361288,1.8515674301371292
20230427,-24.588321160491972,-17.707024106654952,-12.141273552339912,-9.589396910472821,-21.07344963578192,5.906541761201837,-17.81256678225258,4.0316668392430675
20230428,-24.412045961640533,-17.728680692735995,-12.116871083030555,-9.69523339445633,-20.974458020545757,7.698050601551529,-16.262072683398845,6.5552191731014124
20230504,-24.253886368632774,-17.669083576326372,-12.087958050983769,-9.602060991108097,-20.947115197321,10.470726767837514,-14.175930941859622,9.742658679086457
20230505,-24.117780724484227,-17.643945057464673,-12.20212675625745,-9.58017787924746,-21.074644241812596,13.12508419759218,-11.863735639073614,13.247014682920971
20230508,-22.890631941817336,-16.951269906055284,-11.934180363487576,-9.341164934585105,-20.52134451003931,14.994869803495462,-9.476263661572622,17.34391767166659
20230509,-21.693585271425857,-16.250725658782255,-11.44604864020369,-8.975938140347305,-19.929087696419682,17.175311041176776,-7.267079880962849,21.184889902534067
20230510,-20.6611321340303,-15.502968320567575,-10.966415100905136,-8.697794470297747,-19.454833804413436,19.094984085895476,-5.459844735719768,25.151442505235465
20230511,-19.533736075935284,-14.701096700693398,-10.46532666204196,-8.506278894438916,-18.797693929858507,20.852668142374572,-4.048257016853386,26.707726942388277
20230512,-18.60980931185884,-14.17161984700453,-10.037710803828055,-8.36269343678238,-18.246994984018485,21.25933338946963,-2.990970786734507,28.185479234729602
20230515,-17.557729240903484,-13.359157363344815,-9.57590299919911,-8.157542623412436,-17.51096623888022,20.941285216369277,-2.083386468766787,28.960742153681412
20230516,-16.564568125057733,-12.609969597294663,-9.094038887405008,-7.906816778837508,-16.719706788847613,21.61866008151901,-1.6420786583223357,27.528451947395315
20230517,-15.546197734859453,-11.722033509525456,-8.54983850654302,-7.581889972819492,-15.834648951646672,22.861438139967923,-1.4182133770884329,25.78353357100536
20230518,-14.562413788107827,-10.837136437555206,-7.932512523123303,-7.198936412921723,-14.913411089191124,22.54341025451242,-0.8400330165540136,24.164945869900702
20230519,-13.871062684608646,-10.000543752208499,-7.279940033911397,-6.7421985767991055,-14.124009007628345,21.937423723545947,-0.2100979378188642,22.36463296698843
20230522,-13.524135775088112,-9.7252504623352,-6.899476840887001,-6.492488055715867,-13.712228323053017,23.415369491298627,-0.2344694069262206,20.34055615874539
20230523,-13.193126797903886,-9.569540030876018,-6.7840785106342985,-6.339335090756078,-13.41822421522475,25.04977407732239,-0.613794753397611,17.984248031699995
20230524,-12.846917754121293,-9.554977765724127,-6.691102376034028,-6.183819100658323,-12.956350809890449,27.621625843914213,-1.3588757926600155,15.436895573459415
20230525,-12.604595746737816,-9.634875573346084,-6.475908523116227,-6.008238986320471,-12.419165268842203,29.811654727937864,-1.9551807089925846,13.304444140859868
20230526,-12.403509656421841,-9.486208102426389,-6.714274359584945,-5.9216697587108,-12.009786538707198,31.478001661558828,-2.798277303059086,11.77709771661778
20230529,-12.1151906703936,-9.13490317276669,-6.706820200007839,-6.226648946860299,-11.580563388020325,29.871591336873077,-2.668222312439146,10.661262267840673
