trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20240401,-10.922112639166015,-5.529687149440611,-10.915916088349935,-5.619679365184328,-10.484955299587583,-0.6940069422970379,-15.048780827991115,-26.77855109609356
20240402,-9.804913945666184,-5.195065148614018,-10.904429342912916,-6.0101287725618535,-9.871744657252712,4.55074800818395,-10.629148970528114,-25.248572835258575
20240403,-9.199896799507824,-5.147496721599514,-11.025305300130706,-5.898719972235445,-9.740539063808754,8.553448212210279,-5.233012531634328,-23.81215738501877
20240408,-7.64460254372594,-4.42259123684883,-10.146704198409187,-5.232380610395026,-8.464588527657456,14.336554319868531,4.627807268255429,-19.8263669714
20240409,-5.691002419752093,-3.4646194300792406,-8.872310562594809,-4.219822765261052,-7.005917864781615,20.567089406213416,15.577277623837519,-15.943627447565536
20240410,-4.2202677661626335,-2.6142090148779884,-7.666693207768049,-3.491318766985089,-5.6848249391136765,24.33029853101659,22.002870435235145,-11.504030012017811
20240411,-2.619924141754387,-1.6613127221025579,-5.3851442254728,-1.9709502136620032,-4.165967079951016,27.82907512876924,28.538612743137477,-7.980990803413196
20240412,-0.9226854389001675,-0.522076546529956,-2.237117161246724,0.21102589901475627,-2.6350164921897656,32.26183341095399,35.25547252489327,-5.6707301887905
20240415,0.6406415291790702,0.4822675144172904,0.6271747382345745,2.4746374007616607,-1.4352118173402406,36.06761160450767,41.034732850741015,-2.422876211357814
20240416,1.9495531025718664,0.9876631659215889,2.6069134160467766,4.447234340408476,-0.4856452212594557,38.17631023988883,45.77705919634016,-1.8767082758964504
20240417,4.10607545210099,2.1154306352013132,4.826067638428771,6.570818293294778,1.4208402777435074,41.73734552844038,50.76599423187184,0.48364385393691056
20240418,6.329852998881059,3.123203682083192,6.776550412430758,8.321198593259652,3.1375836044620153,43.98034799516537,53.06210761084185,4.816642471077347
20240419,7.980927518608455,3.889250114398494,8.389561000945013,9.759594798161705,4.5160334131613435,45.90821318802996,55.19981520445193,9.391008060056327
20240422,9.00548263226658,4.448075916447751,9.45046294008391,10.590102229222511,5.634518799391344,46.87155032698403,53.6300929003992,11.375345328790333
20240423,9.46903063709873,4.585285832522333,9.774250236440158,10.310832096403841,6.1167201694680875,42.12724506008566,51.34975036839586,11.870423330498726
20240424,10.652310546068568,5.2565064278641245,10.582046197914039,10.62521135716876,7.260879706223715,39.444068558297204,46.1965432753266,14.012428287099773
20240425,11.774269629830188,5.715449009775064,11.459152062166964,11.010610008696833,8.289561136398452,38.80344891830236,42.199260279133185,16.299854877190878
20240426,12.928889230798424,6.1826141731618005,12.595988186451287,11.466182012621536,9.574036865291786,36.76150998151299,38.68768599478511,18.31029531186695
20240429,13.615380289396551,6.389404574136526,13.346504719924907,11.62009599172739,10.549251432499506,34.820339599335085,34.74766354566511,18.807217653838478
20240430,14.44263189109691,6.618864810523662,14.50893151831747,12.465438602505603,11.41022960963662,32.3141613534687,31.60222687195636,19.114229136466868
20240506,17.317954898960483,7.238563198605346,16.153323504259877,13.821694977866368,14.010680821942794,30.06554513050547,28.788816170220265,20.71485255527984
20240507,19.758043010530727,7.61445607126999,16.89063109409206,14.5435499634812,16.187719755413525,28.30473422533188,26.50529438984783,20.080020777332205
20240508,20.645659997665163,7.799691984228738,16.37927543743691,13.66017439946353,17.323896336285213,26.44519929940847,24.375666382989102,18.062122758968524
20240509,22.248407318521178,8.20513641493867,15.67585241391691,12.782071997212507,19.246747658603553,25.785747817018972,22.640798555548468,17.212804282027083
20240510,23.511871888333662,8.753620593119475,14.649627682313687,11.80853116301826,20.51516818035963,24.872028613239713,20.868855590545277,17.342064589016324
20240513,24.946835476865164,9.417208111181404,13.613062526614748,10.77590091926594,22.09849151969431,23.891174631888926,19.331432036051424,16.46461833960781
20240514,23.865266349414163,9.32656653803717,11.926775428068115,9.013980801390316,21.181904656049838,22.450028889622278,16.838004399346378,15.51249237918486
20240515,22.999926496869335,9.070376586374087,10.587920369650531,7.562016700522996,20.069401292228584,21.59561285206695,14.427636367455674,13.846627666233722
20240516,23.79898348603665,9.214576366325922,10.02648413734123,6.997016897069426,20.853610306531408,21.508050842378726,12.488569591081873,12.796364650167892
20240517,24.4899232748774,9.544384428007907,9.907414197503218,6.553792967087198,21.611995811367507,20.42121744272646,10.906288899989375,13.903656198462302
20240520,27.01041487769089,10.464073871403663,10.024179147302142,6.404627627742858,23.54539313128154,19.79991712157167,9.945588464919823,15.446234850637763
20240521,28.976691099124004,11.283884907081804,9.95364064053384,6.170719391669189,25.11266818582144,18.316482079442153,8.965145828862259,17.364840102802873
20240522,31.169274522736053,11.755847572554694,10.589231182246676,6.590318723514343,27.446132597086013,17.00105915115247,8.197903934323927,18.870773977673082
20240523,32.21834603293405,11.701410994631832,10.848733407404213,6.738099638226362,28.191852714710805,14.919135775683511,7.522351804517156,17.503745903047413
20240524,32.91229494399066,11.695950938290542,11.367858890255347,7.186072833850768,28.873431923964986,14.390503687065127,7.075209889085798,16.96439557763937
20240527,32.519520467201545,11.790279108799997,11.369210536610003,6.774269209860088,28.5987339347606,13.82555635008508,6.8332261763664555,16.837170795169886
20240528,31.718608925394395,11.336650535312977,11.032868660684212,5.869509792384601,27.737942277525697,12.634458696618198,6.526206572954192,16.55013289300143
20240529,31.094755160198996,11.10087890489402,11.177266895016453,5.36471470867316,27.212105328873513,11.772943338114924,6.325752796279905,16.672522453895063
20240530,29.460595832096427,10.147389628106264,10.872324143163521,4.438478363962416,26.336163228347665,11.367975956580988,6.0749021015191715,16.152185667300195
20240531,27.12789590327326,9.32823006619479,10.234136335712353,3.7478214283023803,25.23545296071592,10.687718752220842,5.6959720572140355,15.302075217970524
20240603,24.539564301142818,8.137623936163942,9.818945944909828,3.531575579495597,23.51804919236565,8.7839762192346,4.889428437805507,13.975422816631713
20240604,21.963125091615595,6.903718626319562,9.31223412496243,3.231358586297942,21.510892154004033,7.061145849770346,4.2065908244886545,12.601005767925017
20240605,19.721482197307452,5.644208398733991,8.783266028926473,2.70915516542337,19.506558621863963,5.4398588850142735,3.496346316079224,10.36342865376652
20240606,19.186920716541973,4.936711951071238,8.381876359215545,2.057795101973313,18.649221228992232,4.283611746898129,2.9342559317908923,8.644474592749406
20240607,18.140415684257295,4.324391133231343,8.14736914980798,1.5084326434822743,17.584983950675472,3.325213426915219,2.526651775437203,7.281999835723747
20240611,15.562146767505967,2.968110109432473,7.224315761967921,0.5351462159979931,14.944459698228238,2.5394076405936685,2.142312751288021,5.444917756772326
20240612,13.698486665444044,1.9041247143393294,6.940988734572011,0.07557381540879309,13.07679533464379,1.7662922938569205,1.8192883928025658,4.015290714128237
20240613,12.573569548756497,1.1472706128930668,7.028561330989903,-0.4785361388128991,11.863190182404274,0.9127707710473775,1.1972805864889247,1.9601029337445104
20240614,12.592005104404896,0.7364742902031324,7.901448685011373,-0.32550758749449166,11.655397500281754,0.19541181797093873,0.5196965695778876,0.15470834906772488
20240617,11.286823990699178,-0.09516546494949721,7.775308797466124,-0.7206588915965131,10.447187203686328,-0.5683608436848118,-0.07266536134377309,-1.969590380510406
20240618,10.636972325038103,-0.7656400907146259,7.561607491864744,-1.3753828387651537,9.596315517034666,-1.1633288901377155,-0.3650396103205898,-3.822681094798023
20240619,9.792253652862708,-1.2552990595274176,7.590305532501585,-1.9100923642365126,8.675810007164161,-1.5606596766124778,-0.6516908068323305,-4.759854301611606
20240620,8.58882051705205,-1.703561562149404,7.135792187501947,-3.0650570874629652,7.144013595155715,-1.9116594153728033,-0.9044334011766665,-5.733532553356456
20240621,6.327930019552523,-2.5516321783633393,6.197414200086932,-4.53695319106454,4.173142552910861,-2.356095803560069,-1.1699444415063143,-8.123319671620454
20240624,3.1760293036455236,-3.8026695091859732,5.0921077525359735,-6.157457485478676,0.16845038863741427,-2.9771127477093513,-1.5441245522522522,-9.781549190999991
20240625,0.08404062242043718,-4.622427189078291,4.368577051134187,-7.553126509917562,-3.1324165185363193,-3.5217442252574167,-1.8528007170766274,-11.425047001940493
20240626,-0.7745292178848795,-4.401075465787086,4.737751862310784,-7.869112614554724,-4.247018192086085,-3.9960681353962713,-2.265158283270234,-12.560754472948982
20240627,-2.562670948541293,-4.517727123980842,4.317886535293628,-8.768020383339985,-6.628266168364647,-4.503091425701382,-2.869020180774049,-13.324470135259249
20240628,-3.677130731211103,-4.514046723759523,4.230638556273806,-9.228547544249427,-8.252543507179318,-5.287013091167441,-3.2180856493716354,-13.578251145763817
20240701,-4.043861615888938,-4.019902574264817,5.199154654721785,-8.883661128448736,-8.91386605625403,-5.892801557320733,-3.645748003595991,-12.890164395421396
20240702,-8.093104260453085,-3.8300608666070937,6.049705653048025,-8.479210512249907,-11.171596331358828,-8.29192069968465,-4.2996704639620775,-13.629916164622223
20240703,-7.190017727620242,-2.8032368583121614,7.586569418821853,-7.730685446576363,-9.59178415214781,-10.096423400846898,-4.807748623020641,-13.771421740519981
20240704,-7.267715729588264,-1.9893684104098424,8.42101749203381,-7.597120317503259,-8.643244389779207,-11.95980783834459,-5.283003095498237,-16.681706158225726
20240705,-15.752921709863294,-3.5968589044748485,6.882269066562994,-9.101054472469745,-14.687807287796138,-14.4347003806528,-5.7822640591688135,-18.895092160095604
20240708,-23.45303056620667,-6.015226734326713,4.233763591275548,-10.283953262254757,-20.427599159253443,-16.683836457738295,-6.3526024380648245,-20.770834414387945
20240709,-29.676306444340348,-7.826188264616632,2.301288678387184,-11.125925458508656,-24.26239902554816,-18.766788586286275,-6.93960877655902,-25.358092861985174
20240710,-35.036467291424316,-10.223707637718242,-2.125911059416818,-12.234417353294035,-27.50766559413174,-20.64631432176102,-7.609376775758764,-29.84527552854217
20240711,-36.88071583613007,-11.075324429120043,-5.2273102595913725,-12.275286742000537,-27.962866019874923,-21.821277988907227,-8.436255292397727,-35.00234133864297
20240712,-37.76126637336031,-11.753785225289215,-7.392983380508981,-12.122686892708481,-27.818527438159105,-23.153156863089347,-9.323356196379011,-38.00826504889855
20240715,-36.61719810044528,-11.913292019179599,-7.2019808280817355,-11.748264990114162,-26.338190779624217,-23.99867924239387,-10.023834828452861,-40.09042447171922
20240716,-35.695367176822224,-12.465441962183482,-7.131640049121012,-11.600890361948625,-25.32099115940098,-24.635744176820438,-11.298825129132778,-40.73782039997853
20240717,-36.74757691583443,-13.572247506381299,-9.179944231672152,-11.725211500143695,-26.18401900392876,-25.15462613275825,-12.464384398927224,-42.680873637534575
20240718,-36.04626098457112,-13.966755281211817,-11.172557221059476,-11.629751665575357,-25.995598611424867,-25.108513872583586,-13.222522281347766,-43.601534984288236
20240719,-35.60502185940162,-14.495366476524579,-13.422430263506515,-11.969028675630737,-26.151338575916384,-25.30999667232508,-13.493440258458023,-43.8979807937035
20240722,-35.628567011462586,-15.121004536098999,-15.15615885725218,-12.588063996176235,-26.566465066500673,-25.350189103810624,-13.832022298713001,-43.3996560472606
20240723,-35.01480961116708,-15.475674237456307,-16.482017168115004,-12.914632822901437,-26.64240872030204,-25.298535855186994,-14.37413416915011,-39.48379089983005
20240724,-34.309340351561396,-15.818345868677318,-17.62468391174108,-13.112131629945921,-26.51061557725574,-24.4355011916554,-14.30945748274106,-35.78601069397213
20240725,-33.02806773200628,-15.951956119502581,-18.349247181061575,-13.22804272964253,-25.70474363160173,-23.304658237865635,-14.440063961341565,-34.77443184365532
20240726,-30.684882058797562,-15.335986075154628,-18.16108616857681,-12.998310131235993,-23.926815191081857,-22.24937622754646,-14.870280211409225,-32.76224757099138
20240729,-29.36532528484203,-14.909862347278743,-18.455223225709656,-12.952138509520328,-22.583011772905905,-21.149663091879248,-15.121336980234762,-30.13506183230254
20240730,-28.029872116617643,-14.645208293470864,-18.436881499649473,-13.012157390961113,-22.04761873052191,-20.32526941647981,-14.994756934587297,-28.293785338794798
20240731,-26.349211111641804,-14.107183117490235,-18.194644939346574,-12.72005710138351,-20.896413091249396,-19.227930427480647,-14.853217174573247,-24.91417537774854
20240801,-24.31083600284154,-12.959562295414083,-18.04844872733544,-12.74440629193301,-19.29041516714457,-18.02691558369201,-14.73923306534954,-21.86910219866544
20240802,-22.210615543125858,-11.642683675147627,-17.836357241293435,-12.75561105869912,-17.561291355186526,-15.856201889545261,-14.412335400268272,-19.238658594225274
20240805,-20.48321226999256,-10.638809648590211,-17.671793017179333,-12.550955544039654,-16.367734266588847,-13.778499553426403,-14.13447535698863,-17.421555132846045
20240806,-19.60119063760421,-10.15749288856943,-17.78720076859543,-12.797997974153258,-16.22083065317484,-11.941737520909768,-13.924901442654315,-17.379697612880292
20240807,-18.912807365816576,-10.150387278506503,-17.72842748592668,-12.491854221072536,-16.083856992454972,-10.921878465251607,-13.887269640748658,-17.642332695533696
20240808,-18.829998495922894,-10.497259143398548,-17.864071532249344,-12.855727618235898,-16.41315936181442,-10.616313287288627,-13.755472502806283,-18.253248415693502
20240809,-18.39575794665704,-10.309191159571617,-17.743395787089952,-12.701327629255132,-16.161205472847048,-10.221541610591183,-13.221786415080379,-18.72530988282439
20240812,-17.959877737361136,-10.290956477525475,-17.722264040324543,-12.767683574572064,-16.010099860783434,-9.900445401711654,-12.787746631668476,-19.482529015264607
20240813,-17.522952377839548,-10.221141235803627,-17.497749579908444,-12.68588698681186,-15.77998941453033,-9.700041873601949,-12.220574856198752,-20.22474168984009
20240814,-16.628563740043386,-10.178139263263555,-17.32680701105256,-12.512709463827745,-15.109694324669588,-9.418217811491893,-11.815469094390739,-21.045483215512984
20240815,-15.747048061209524,-10.00051072521546,-16.472969278353624,-11.641426453232874,-14.251177378553614,-9.133020615620492,-11.490057438105211,-20.867967545463518
20240816,-15.427629707392837,-9.978673093095098,-16.115268197747696,-10.960247779118879,-13.923928552730539,-8.911248247488919,-11.254070809805578,-20.312778042247178
20240819,-14.56989033332353,-9.38994829363279,-15.305998746463938,-10.257096355487976,-12.41735661205551,-8.494161489831196,-11.155117330003648,-19.05869135488167
20240820,-13.350881320918623,-8.99241277704831,-14.67131344258746,-10.1042195936216,-10.986864696574388,-8.105930812901098,-11.058661847283338,-18.949074919397134
20240821,-11.349100183341047,-7.548930785371203,-12.950579462886955,-8.475957194823538,-9.104780288832545,-7.612127213681424,-10.923527006361553,-16.9600161115631
20240822,-10.167811565393041,-6.6670616614531015,-11.8677311468288,-7.823312925071272,-8.116145583802648,-7.3312051824295335,-10.971222675988315,-16.92977348619657
20240823,-9.320731585917489,-6.103281974547119,-11.208526411552437,-7.971212957657678,-7.352485270734045,-7.187561669488016,-11.045801192640212,-16.064897566625156
20240826,-7.52144208258398,-4.531177415788317,-9.735004843906989,-6.2846000439227305,-5.295247636884759,-6.665508018353018,-10.801068795505426,-13.749613181690322
20240827,-5.996239860453861,-2.926247633796481,-8.37988731486716,-4.159962881706631,-3.6137778595601286,-5.860951929788333,-10.568737702248528,-8.773277306248648
20240828,-4.781161975803176,-1.7039066712151463,-7.260209492527491,-2.3298162289550306,-1.9882460827861466,-4.982602450838549,-10.115006416231376,-4.665601872203315
20240829,-3.8875741596614763,-0.46107556097719343,-6.302007820296445,-0.5344415366371581,-0.6633911774420793,-4.173917052179192,-9.643061112436422,0.16769962997805257
20240830,-3.1108421512244737,0.3749584282708327,-5.448610073101441,0.4651628292634483,-0.004802030385666861,-3.4843224313030183,-9.25605381649306,4.142457410020625
20240902,-2.905343736111089,-0.059238363303783965,-5.210229371970638,-0.02444702520759207,-0.20199216342145848,-4.291649461540611,-9.254988630700177,-0.36086753976365854
20240903,-3.410582944504801,-1.0851837529256492,-5.0889110630556615,-0.7858182067440928,-1.3801190881588776,-5.2985009919378285,-9.422450310107712,-5.316150160106288
20240904,-4.214686675976943,-2.3645379426593696,-5.263443957614148,-2.003619713115619,-2.6410757985790787,-6.129452045055804,-9.516176155352948,-9.617551345397729
20240905,-4.99803019817968,-3.2495470556021,-5.420075692846736,-2.92674776486911,-3.826656155346201,-8.389142781982123,-9.788931723224602,-11.768974693184825
20240906,-5.283812770062846,-3.6252020973410737,-5.385371261442002,-3.3693006598215804,-4.4296638007812925,-10.531897227387043,-9.969514503818194,-13.751954374251044
20240909,-4.85689019805197,-3.6983178219491517,-5.285829864709737,-3.1638511710753714,-4.180219838220627,-10.705663100346227,-9.882060659195956,-14.26483860904679
20240910,-4.50675880537084,-4.039086712415991,-5.229350757720957,-2.9977261062123075,-3.902307966552893,-11.364158106524972,-10.206080954171705,-15.300434620109614
20240911,-3.6194709349333967,-3.6755548869942865,-4.695014918868797,-1.519846295406534,-2.688539932030261,-9.728893615937515,-9.876196559599013,-14.162368363973801
20240912,-2.211790735047468,-2.9316724856499214,-4.023677217246015,0.331121026177771,-0.8217089021243054,-7.523003362997956,-9.532284848469189,-11.174107982878517
20240913,-0.9473448005836175,-2.718451035213077,-3.440123223854228,1.4031516419086254,0.862036302739881,-6.664997217563893,-9.68443403374419,-9.196848951187881
20240918,-0.4643160037634914,-3.122864973375038,-3.002678138863102,2.0444175305296204,1.616009836745282,-6.055142774966119,-9.85418516871335,-7.167991652886364
20240919,0.6186948270659638,-2.8063650089583763,-2.230807747181089,3.354026652876783,3.198977869444039,-2.4811951347032877,-8.157012554447107,-3.889734907264011
20240920,1.414227223593216,-2.987248880828517,-1.7739901034431371,4.019290633424558,3.8587077452846668,-1.5532615349244472,-7.1833885912250866,-2.7854372350333554
20240923,1.2584518843452344,-3.7142370178139834,-1.8802467155542073,3.1950946404581835,2.9664022278683952,-3.1388662241457315,-6.883338027677919,-6.203735923765303
20240924,2.8821649720270894,-2.9115743127781526,-1.1600498775601327,4.3518017206114274,4.312308979966268,-1.1358773594086629,-5.7059070354313715,-5.643649620277251
20240925,4.681967820387315,-1.9011343060288848,-0.25535081315572766,5.897032107543801,5.805794690481147,2.513999320247693,-3.947180067922542,-3.573368009609439
20240926,6.805190760323619,-0.43263452820743664,0.8859316349080097,7.877617003015045,7.826972704302794,5.917879540406127,-2.2855234683898753,-1.3735779275750053
20240927,9.667786507562965,1.5468799599239105,2.3974016458826224,9.410066172752783,10.322807694767839,11.097072611443748,0.2353659626915909,2.0251646285365483
20240930,11.3525557674528,3.443049172556828,4.178962930742154,9.892699120852004,11.783864566247068,13.341070952633155,4.17389229333087,7.713363653696465
20241008,12.687198005442648,4.863171308638602,5.299928918282492,10.197154284264556,12.868533595527019,14.953655194371626,5.272706864627815,12.367037967763313
20241009,13.640691179009695,5.824451163034695,6.103484491641931,10.49563511479893,13.426836338428487,16.44107717197089,6.9223780644468205,16.661890245668904
20241010,14.34560696267127,6.503720118074052,6.5132422730708175,10.339232839359132,13.601330309954541,17.490614352655406,8.518573672899835,19.943634760795046
20241011,14.922701192557577,7.223157264090169,7.077712919002246,10.556656108125825,13.844025925390428,18.414969364928563,10.173368612521339,22.460329755277936
20241014,15.502235191824543,7.91137172085884,7.656916256153811,10.709372896404282,14.162287859263095,18.43757285454208,11.33177634771534,24.50393228041442
20241015,15.555015892671621,8.174396025019895,7.8808987791856255,10.459362926323767,14.006101581705074,18.6141464969278,12.212094671200209,24.59147879296925
20241016,15.319626660967938,8.143740194854828,7.818273182249473,9.856324461446723,13.604918721671561,17.76732965220148,12.215494114373728,25.55232031942473
20241017,13.836275554363109,7.411477999562821,6.958337107781173,8.581293131151842,12.031679614257035,15.770479046867845,10.888151555943244,23.81265235286147
20241018,12.996706654814403,7.0239680827659035,6.456006682263074,7.603534388725376,10.954480679811242,14.412442105230799,10.147701166114409,22.245802333983132
20241021,12.297344599682985,6.815699537293202,6.078117825037818,6.883200690092387,10.185924411304,12.807368878440846,9.230479074042503,21.54548521907026
20241022,11.51472270669719,6.496534909682962,5.641394904242998,6.105939389794406,9.457375226345077,11.149724815267122,8.347675039020249,19.01443944910632
20241023,10.750263354197006,5.960070913012086,5.143120158517209,5.371821201919163,8.61564029046907,9.755261442371546,7.655839092201098,15.993036803324657
20241024,10.13120494032422,5.649233357505908,4.752203720564619,4.817453265597761,7.9991549987017985,8.453399753199331,7.1602901572049324,14.45451316838857
20241025,9.898009817808147,5.6075363595574,4.5713044989632925,4.473319666870259,7.773618545084649,8.923708225764543,8.08436417992937,13.428121675103187
20241028,10.09903864220114,5.798911148310675,4.81870513621031,4.548786210350867,8.08531934678791,9.30302501998775,9.432226081408135,13.145164054394462
20241029,10.029449747040829,5.894777960433707,4.810810434948075,4.304169166425428,8.19478558384278,9.228012549532522,10.561432968719322,11.952342663728995
20241030,10.01869988790189,6.067790028954747,4.90148009995911,4.167714938772364,8.368960240621703,9.192229645256706,11.896207985355078,11.139973935081873
20241031,9.949020234351236,6.109863151525184,4.837350358651334,3.931220932515461,8.366376223509983,9.177526915683782,13.317206000454805,9.385854831487862
20241101,9.69787794798241,5.9290428886874835,4.589365122534444,3.5436742339259304,8.081555434690237,8.858090365962406,13.813942420536236,8.214886236055023
20241104,10.263998510983354,6.407573714835012,4.984200288577495,3.61802519381377,8.650554984497813,8.650442991132568,16.030742861585615,7.561256560440137
20241105,10.739563929479331,7.314556305118033,5.36453677460569,3.609944867124476,9.21213936815166,8.364900520291846,18.935784423998015,6.573800432138804
20241106,10.790443212741664,7.700264836815835,4.970683016310627,3.1367872644366424,9.146622948788629,7.529519756695738,20.420208240027875,4.806961143366167
20241107,10.992939481756927,8.372154972680079,4.867175700177444,2.9656306492161675,9.460642161415276,7.842434976865818,22.51895332165422,5.049025650944699
20241108,10.654804411356174,8.160326281112566,4.65937041934655,2.6308762175967257,8.8947519319181,7.466006541467165,22.39753459841964,4.5255133463672115
20241111,10.083506176370921,7.580632557410363,4.002199839699579,2.0807566740388777,8.024823136329244,6.792286827418006,20.55949421232982,3.0036591541045508
20241112,9.61823596347041,7.180718741607633,3.39768199318942,1.3698309681339045,7.410615213241465,6.160969867434226,19.300093611324105,0.455475435889601
20241113,9.175020329029211,6.730993305923484,2.9375480831249225,0.8381153122758024,6.7905986908502145,6.017498433576402,18.756083210087684,-2.3142377832335805
20241114,8.867000072823766,6.284490261162798,2.3508691297072306,0.035901416886742504,6.112933900301132,5.457474251138766,17.558337407318785,-6.033345301937026
20241115,7.803814490154068,5.205312737848671,1.6690838092462197,-0.7804113933260562,4.331784224178719,4.534986299551795,15.522606160987431,-9.529845419988579
20241118,7.460823379823882,5.035449898367047,1.3341066486808322,-1.22135606179456,3.4853045659758717,4.6319910096691155,14.196332677433245,-10.866422745017742
20241119,7.414354361211346,5.290482711428989,1.2784997610681306,-1.3442732457235014,3.317402545099984,4.839894753214763,13.479719556235642,-12.105213634345716
20241120,7.247694502090857,5.4612233337019145,0.8865655192811829,-1.6376166656048712,3.10028391921963,5.172890173560388,13.484885180998221,-13.102143872488124
20241121,7.156054785499203,5.66697800321999,1.0531288217370423,-1.3522403425098202,3.064894007716846,5.971505612344315,13.64093605819539,-14.039520665472995
20241122,6.409351467807913,5.542273717220127,0.503778405459134,-1.6307946665349895,2.2173357599383023,6.588987068978585,13.987965413486064,-16.618221942455673
20241125,6.049944473462533,5.820379077525679,0.054109772569938604,-2.1661770215601663,1.7659786968595452,6.464810042816716,14.542952195876788,-18.694157736905264
20241126,5.8454131619438385,6.061297659012677,-0.38478095012065006,-2.7060794444212375,1.4430095772739604,6.348896367917068,15.371187377559307,-20.805894631318818
20241127,5.675627743896212,6.5106553109679375,-0.8310334675688219,-3.4569986703034195,1.2624635145085912,6.399454604645801,16.23108295576323,-21.398181143571154
20241128,5.5032186441662265,6.653556978689194,-1.7372526859773247,-4.36349216038456,1.1453667048531568,6.319475953561307,17.054156442681826,-21.651032041664717
20241129,5.567399651145368,7.094201011242755,-2.345298679775324,-5.040271619123858,1.1365219637876605,5.434681624103611,17.017275456508777,-22.73765152557844
20241202,6.070362358405638,7.674754779433423,-3.0687295024300116,-5.935869166427835,1.3694922014085744,6.536452538165489,17.44736889612744,-23.946488790482277
20241203,6.789830310983015,8.34449611440892,-3.785999218900401,-6.776037562769882,1.844273563569493,6.305866062721642,16.81892255618469,-23.262148424663664
20241204,7.007576549815892,8.809326862654363,-5.070426889076906,-8.025137919520168,1.969529869874059,5.9943892643312635,15.629713865353896,-23.277297567788175
20241205,6.003386297438846,8.804210393446194,-6.561611811282613,-9.490065958037462,0.8661093412562467,4.471335377383984,14.050318373383563,-24.763764023124082
20241206,4.752349618680461,8.823345267236494,-7.825316475005347,-10.546155448680702,-0.80923487866886,3.742544740072252,13.422268206785885,-25.71093823291345
20241209,3.756733844468632,9.312899470982652,-9.400982167286683,-11.360060554062521,-1.9827525533770054,2.9527377416002647,11.82474315559068,-25.378005141243438
20241210,4.034845768228068,10.126295642283248,-9.175685385774502,-11.777526581747287,-1.506397129526801,2.502909116504375,11.869628694405014,-23.659208152311464
20241211,3.991307844956636,10.683097814231312,-8.402943224638438,-11.561568542383302,-1.602744717113199,3.874641220487506,12.652040571127625,-22.49757159195373
20241212,3.904114343061956,11.588308173044213,-7.687455496827758,-11.130252632494358,-1.4333923862995726,3.6602419656262635,13.013349591550064,-20.937186611466377
20241213,0.9203918705458156,11.700859595773665,-8.683311267310073,-11.226847159894247,-3.9962540366844927,2.6700729852903238,11.259739780675492,-20.669857408844923
20241216,-1.7508813507900862,12.416808160679851,-9.79710195513593,-11.499303114379645,-6.198552572160768,4.301198837478483,10.03558717588562,-21.076400158158688
20241217,-4.126576721696451,12.690904289778246,-11.065277688543585,-11.807669673074553,-8.10158267160018,3.8480983221576004,8.719293894979696,-21.509887644064836
20241218,-7.498500099282246,11.583637864684942,-11.998958297422007,-11.866947503659091,-11.033162763170541,1.881383764964026,5.896242081583068,-22.497427766058955
20241219,-11.260384788325078,10.632436957934761,-12.759740666397715,-12.076490497679053,-13.993877777233473,-0.27198305797035377,1.985949126851386,-23.071412766936273
20241220,-15.06469966040738,9.181805944472474,-13.599625006151372,-11.959773705441647,-16.86971007644628,-3.5446406449507077,-2.492732882246282,-23.32784625016617
20241223,-18.386507662829782,8.770038033278286,-14.1601506193428,-11.906154504204839,-19.164755140819583,-6.3828878746044,-6.873130743584013,-21.840638681820668
20241224,-23.43736181395578,7.484055880847939,-14.399159217271183,-11.789443759596159,-22.66554899181285,-12.477900220826083,-12.834698278150423,-20.79970114200796
20241225,-27.576000545605844,5.362584823612921,-14.588449705923455,-11.620317262925738,-25.470640425914247,-17.328746407060986,-18.341859698999354,-20.482049313511478
20241226,-30.956580835989232,1.9496319146519614,-14.895538749261553,-11.574219148265412,-27.137224874188497,-21.544022498772577,-23.358703019448026,-19.700350253052317
20241227,-33.68518336318905,-3.4867509411904933,-15.076309169786624,-11.496294865126464,-28.8643149128988,-25.71942868348686,-27.11712102602503,-19.680869149441367
20241230,-35.230159698013814,-5.175179606569078,-14.76349672517573,-10.912202878109946,-28.52862786631205,-28.364287832869326,-29.196636519109845,-18.681949493883828
20241231,-35.90395782504902,-5.3602533021796885,-14.073863384001669,-10.225708671753038,-27.41837645406945,-27.86905718176421,-29.88894630948177,-18.425482204026203
20250102,-35.70447611940244,-5.014824254109847,-13.254962318882846,-9.427159353922995,-26.419239288449976,-25.128354695149525,-29.189612270541513,-18.972823487320944
20250103,-36.65266408732585,-7.364051625300503,-13.155034244708823,-9.151427972689813,-27.162038421181226,-25.33671350245414,-29.56876052913889,-19.582678145906602
20250106,-37.28975488622749,-10.63988741292306,-13.066063406649493,-8.758003359274568,-28.181217668196513,-24.39368179923126,-30.70228971704429,-19.271911533150732
20250107,-37.28685004475282,-13.344783425406613,-12.919239370861947,-8.894392434419334,-28.550005679922332,-27.120849362078967,-32.38667128952999,-18.569478479371504
20250108,-38.105583688922955,-15.77419134913776,-13.137565841539736,-9.15740308698623,-29.622570300440326,-27.519348352992534,-34.909423607657054,-15.46312659291511
20250109,-38.11448333870756,-16.5313569315136,-13.150986242282421,-9.3131225565067,-29.664038745078138,-21.150277174776,-35.15734486567969,-11.183758098990195
